r,f,g,f_s,E_k,k,V_t,V_1,V_2
9.100455022751138,0.03862418821747685,0.01748412132336925,1.0571071227609732,-0.002601711000618991,9.1,-0.027964191536924865,0.04087630695268657,0.0
9.150457522876144,0.04034226563430055,0.02003727880224629,1.055271968139117,-0.0026761455577043363,9.15,-0.028476023985980703,0.022711155268554144,0.0
9.20046002300115,0.04208541299047067,0.022631010335689764,1.0534102243032422,-0.00267865709118524,9.200000000000001,-0.028771823608214397,0.0012856790921489988,0.0
9.250462523126156,0.043839444478018075,0.025203523815964666,1.0515363570672815,-0.0026147180148434145,9.25,-0.028816710744594243,-0.023457667742934354,0.0
9.300465023251164,0.045588047808958455,0.02769702670494504,1.0496670662481347,-0.0024922331492453383,9.3,-0.028576162800201477,-0.05146056754437027,0.0
9.35046752337617,0.047312840997485034,0.030059551526957853,1.047821261915605,-0.0023209900559441827,9.35,-0.028017302440416003,-0.08254014459279121,0.0
9.400470023501176,0.04899351555708839,0.032246439542063535,1.0460199656551334,-0.0021120250927986277,9.4,-0.027110248503460888,-0.1163815737472253,0.0
9.450472523626182,0.05060805748446362,0.034221412968007604,1.044286107123271,-0.001876944973119389,9.450000000000001,-0.025829505642638306,-0.15253231257237218,0.0
9.500475023751187,0.052133059365890626,0.03595720402050938,1.0426442418480502,-0.0016272455604834438,9.5,-0.02415537951401925,-0.19040816121081913,0.0
9.550477523876195,0.053544113375418076,0.037435728579938564,1.0411201407735688,-0.0013736690092443662,9.55,-0.022075179927822042,-0.2293074186391574,0.0
9.6004800240012,0.054816269622775325,0.038647826726623286,1.0397403360381645,-0.0011256372357101446,9.600000000000001,-0.01958428362553466,-0.2684215872670717,0.0
9.650482524126208,0.055924558330774546,0.03959260588442617,1.038531543718471,-0.000890794296946173,9.65,-0.016687066480857826,-0.3068482216852093,0.0
9.700485024251213,0.05684456149107046,0.040276419304511146,1.0375200535617097,-0.0006746829211561667,9.700000000000001,-0.013397657958284626,-0.34362063343120947,0.0
9.75048752437622,0.05755302674504977,0.04071157888670798,1.0367310358094017,-0.0004805716480273023,9.75,-0.00974022515195161,-0.3777437741242228,0.0
9.800490024501226,0.0580284735641556,0.04091487655444378,1.0361878666645095,-0.00030943935616198885,9.8,-0.005748967464985544,-0.4082167583038649,0.0
9.850492524626231,0.058251806484059164,0.0409060194091816,1.0359114238511584,-0.000160113984130481,9.850000000000001,-0.0014679338341645476,-0.43406629149124637,0.0
9.900495024751239,0.05820689906886905,0.0407060566456775,1.035919430754704,-2.955260997682108e-05,9.9,0.003049658414691958,-0.45437938420480406,0.0
9.950497524876244,0.057881124353039166,0.040335889308822176,1.0362258547960341,8.675866680433383e-05,9.950000000000001,0.007742252295372953,-0.4683394850201087,0.0
10.000500025001251,0.0572658380746549,0.03981497041855273,1.0368404153512851,0.0,0.0,0.012541328990926193,-0.47526889916350584,0.0
10.050502525126257,0.056356741643885655,0.03916024359584447,1.0377681696283148,0.0,0.0,0.017373043568551072,-0.47464819996737534,0.0
10.100505025251262,0.0551541665571924,0.03838539669994583,1.0390092525017225,0.0,0.0,0.022159930418823137,-0.4661336672645823,0.0
10.15050752537627,0.05366323007179219,0.037500423949024406,1.0405587283463988,0.0,0.0,0.026822818469028675,-0.4495865225865937,0.0
10.200510025501275,0.051893886828104405,0.03651155032491416,1.0424066463386326,0.0,0.0,0.031283042375888304,-0.42509324391403536,0.0
10.250512525626283,0.04986081575652991,0.03542148116184529,1.044538149631283,0.0,0.0,0.03546467660827979,-0.3929616186403615,0.0
10.300515025751288,0.04758320014996293,0.03422996385861261,1.046933779225175,0.0,0.0,0.039296582999196694,-0.35371505909794543,0.0
10.350517525876295,0.045084365693213745,0.0329345880590537,1.0495698554671646,0.0,0.0,0.04271445040629285,-0.3080908744633558,0.0
10.4005200260013,0.04239131261735418,0.031531787932570575,1.0524190112694636,0.0,0.0,0.04566272985265529,-0.25702519248143785,0.0
10.450522526126306,0.03953411851522472,0.03001795118628741,1.055450741347602,0.0,0.0,0.04809630727951797,-0.20162175533628263,0.0
10.500525026251314,0.03654526717479672,0.028390567160919877,1.0586320685986976,0.0,0.0,0.049981771172770806,-0.14312216122028903,0.0
10.55052752637632,0.03345889731627928,0.026649326472259913,1.061928238188786,0.0,0.0,0.05129846055202725,-0.08287206557839208,0.0
10.600530026501326,0.03031000404373101,0.02479710884896852,1.0653034391726433,0.0,0.0,0.052039046923563426,-0.022275901810272548,0.0
10.650532526626332,0.02713361684652289,0.022840776531604885,1.0687215528438383,0.0,0.0,0.05220969499112149,0.03724708189265416,0.0
10.700535026751337,0.02396398151675554,0.020791731704819592,1.072146898372434,0.0,0.0,0.051829803085122084,0.09430026046457245,0.0
10.750537526876345,0.020833769701221205,0.01866620274911053,1.0755449736037692,0.0,0.0,0.05093146398323256,0.147557345099025,0.0
10.80054002700135,0.017773326355402682,0.016485241138895858,1.078883119057144,0.0,0.0,0.049558331213354734,0.19581485813350052,0.0
10.850542527126358,0.014810017094875706,0.014274413957707498,1.0821312105517031,0.0,0.0,0.04776413634384724,0.2380227291185296,0.0
10.900545027251363,0.011967655870809023,0.012063221018409367,1.08526224619099,0.0,0.0,0.045611037924019104,0.2733044250306057,0.0
10.95054752737637,0.009266053005566755,0.00988427337512749,1.0882528783947178,0.0,0.0,0.04316782614075576,0.300993144961975,0.0
11.000550027501376,0.006720661089928235,0.007772272199187542,1.091083827059784,0.0,0.0,0.04050767295795854,0.32066468057869696,0.0
11.050552527626381,0.004342396486403244,0.005762836569886693,1.0937402443090296,0.0,0.0,0.037705810793488226,0.33213010791198455,0.0
11.100555027751389,0.0021375673803396803,0.0038912511466756084,1.0962119334912122,0.0,0.0,0.034837497346826396,0.33543766773343314,0.0
11.150557527876394,0.00010794265586467421,0.002191197062177974,1.098493459041389,0.0,0.0,0.0319757401797931,0.33086472177267706,0.0
11.200560028001401,-0.001749043478662467,0.0006935303315584513,1.1005841194577075,0.0,0.0,0.02918948207000316,0.3189046180304546,0.0
11.250562528126407,-0.0034400020467139562,-0.0005748440480428724,1.1024878406845577,0.0,0.0,0.02654163523344666,0.3002627303505191,0.0
11.300565028251413,-0.00497514574037561,-0.0015919427808375216,1.1042128755542815,0.0,0.0,0.024087403621401826,0.27581047863567565,0.0
11.35056752837642,-0.006367795553720129,-0.00234148928464015,1.1057714237744412,0.0,0.0,0.021873196705568976,0.24653947022588607,0.0
11.400570028501425,-0.007633805191539213,-0.0028134667835905294,1.107179106839219,0.0,0.0,0.019935811165488815,0.21354089555010417,0.0
11.450572528626433,-0.008790968237859393,-0.0030044477858651745,1.1084544322739551,0.0,0.0,0.01830174074122981,0.17797744946415706,0.0
11.500575028751438,-0.009858358678137138,-0.0029176655183736654,1.1096180432342864,0.0,0.0,0.016986875286126413,0.1410280059510101,0.0
11.550577528876445,-0.010855701488015608,-0.0025628586830240344,1.110691998468935,0.0,0.0,0.01599679172718016,0.10384155135467697,0.0
11.600580029001451,-0.011802748521389001,-0.001955880121511643,1.1116989830303035,0.0,0.0,0.01532725354602027,0.06751429087447901,0.0
11.650582529126456,-0.012718709810440298,-0.001118121970110089,1.112661585006677,0.0,0.0,0.01496488372542748,0.033062083266497594,0.0
11.700585029251464,-0.013621711249504835,-7.574618983564451e-05,1.1136014953447075,0.0,0.0,0.0148881180712781,0.0013825608767935819,0.0
11.75058752937647,-0.014528341770187796,0.0011412104245215066,1.1145388428638139,0.0,0.0,0.015068499078571662,-0.026768326858898687,0.0
11.800590029501477,-0.015453268293011625,0.0024998455236010008,1.115491599781542,0.0,0.0,0.01547199171209801,-0.05078546638994204,0.0
11.850592529626482,-0.016408942834010353,0.003965451382008615,1.1164751059954332,0.0,0.0,0.016060388269183434,-0.07022565917978099,0.0
11.900595029751488,-0.017405388215672245,0.00550262920955583,1.1175017130401637,0.0,0.0,0.016792765607698268,-0.08481401520776176,0.0
11.950597529876495,-0.01845008229775943,0.007076384582338737,1.1185805771357882,0.0,0.0,0.017626949580302753,-0.09443804357102378,0.0
12.0006000300015,-0.01954792168838224,0.008653187523345837,1.119717613409907,0.0,0.0,0.018520824492405108,-0.09913949727390359,0.0
12.050602530126508,-0.020701265137784673,0.010201946878677095,1.120915533382135,0.0,0.0,0.019433614738970206,-0.09910693108295447,0.0
12.100605030251513,-0.02191005303075153,0.01169489893677752,1.1221740807661282,0.0,0.0,0.020327027620246962,-0.09465568016227163,0.0
12.15060753037652,-0.023171989688205347,0.013108353036279906,1.123490311235544,0.0,0.0,0.021166163399673366,-0.0862026422842841,0.0
12.200610030501526,-0.02448277347600215,0.014423273222642958,1.1248589953629107,0.0,0.0,0.021920208261958063,-0.07424917787571969,0.0
12.250612530626531,-0.025836363334710087,0.015625671745495524,1.1262729937347817,0.0,0.0,0.02256303687518857,-0.05936401632307005,0.0
12.300615030751539,-0.027225282129065324,0.016706807599211976,1.1277237557061839,0.0,0.0,0.02307360474785014,-0.04215390510568053,0.0
12.350617530876544,-0.028640930868254946,0.017663163873059013,1.1292017303214625,0.0,0.0,0.023436056509006598,-0.023236193597315682,0.0
12.400620031001552,-0.03007390521669132,0.018496185720039075,1.1306967999903312,0.0,0.0,0.02363966502075332,-0.0032239419570095165,0.0
12.450622531126557,-0.03151430231348872,0.019211796035936098,1.1321986034498253,0.0,0.0,0.023678698032671974,0.01728928710490483,0.0
12.500625031251563,-0.03295202107525637,0.019819685000582652,1.1336968783175734,0.0,0.0,0.023552115814511332,0.03775245380745193,0.0
12.55062753137657,-0.03437703226320858,0.020332399953895696,1.1351816820542706,0.0,0.0,0.02326307569827124,0.057671700080071726,0.0
12.600630031501575,-0.03577961856367422,0.020764254036344593,1.1366435715122685,0.0,0.0,0.02281840804987123,0.0766191685142912,0.0
12.650632531626583,-0.037150580960224486,0.021130089474453877,1.1380737231296352,0.0,0.0,0.02222799689685173,0.09424022897004372,0.0
12.700635031751588,-0.03848140353025847,0.02144397096237732,1.1394639966852171,0.0,0.0,0.021504159345976603,0.11025740025258951,0.0
12.750637531876595,-0.03976438438612914,0.02171783353888433,1.1408069709650055,0.0,0.0,0.020660983974338798,0.12447484795306621,0.0
12.800640032001601,-0.04099272005399848,0.021960187236064424,1.142095953951805,0.0,0.0,0.019713659644551296,0.13677633826572252,0.0
12.850642532126606,-0.042160554833298225,0.02217491648345563,1.1433249586822258,0.0,0.0,0.018677866654907227,0.14712041885868765,0.0
12.900645032251614,-0.043262991170657086,0.022360284018085055,1.1444887009242022,0.0,0.0,0.017569200725775058,0.1555365963835134,0.0
12.95064753237662,-0.044296069005631274,0.02250817034248197,1.1455825554897687,0.0,0.0,0.016402641910403304,0.16211735159889737,0.0
13.000650032501627,-0.04525671159141484,0.022603644038780086,1.1466025455759083,0.0,0.0,0.015192119171431262,0.16700540416935641,0.0
13.050652532626632,-0.04614265191539167,0.022624891093964285,1.1475452929244183,0.0,0.0,0.013950190455269684,0.17038472635969243,0.0
13.10065503275164,-0.04695233963329096,0.022543555798205966,1.1484080164898518,0.0,0.0,0.012687757008490674,0.17247277140219222,0.0
13.150657532876645,-0.047684832765257895,0.022325488150468576,1.1491884673235717,0.0,0.0,0.011413871479730275,0.1735053924637638,0.0
13.20066003300165,-0.04833968130503758,0.021931902875937822,1.1498849037095975,0.0,0.0,0.010135689225614364,0.17372002331240854,0.0
13.250662533126658,-0.048916812997341644,0.021320920941014773,1.1504960253898155,0.0,0.0,0.008858535438827086,0.1733475565045842,0.0
13.300665033251663,-0.049416425106363404,0.02044943212043332,1.1510209534453122,0.0,0.0,0.007585979206218507,0.17260534009665018,0.0
13.35066753337667,-0.04983887919481723,0.019275207170342472,1.1514591444292555,0.0,0.0,0.006320003852457123,0.17168169062297606,0.0
13.400670033501676,-0.05018461359750639,0.017759155076302015,1.1518103477262727,0.0,0.0,0.0050613097126328555,0.17072248022519695,0.0
13.450672533626681,-0.05045407500199119,0.01586763912801052,1.1520745413260758,0.0,0.0,0.003809678100684444,0.16982844517757473,0.0
13.500675033751689,-0.05064767516206005,0.01357471125733228,1.1522519114929008,0.0,0.0,0.0025643044170582385,0.16905309263452126,0.0
13.550677533876694,-0.050765762967214106,0.010864157959318901,1.152342789595246,0.0,0.0,0.0013241826869627715,0.16839415140827507,0.0
13.600680034001702,-0.05080862789627418,0.007731228886797643,1.1523476366849097,0.0,0.0,8.855445300781639e-05,0.16779068299160652,0.0
13.650682534126707,-0.05077652664920322,0.004183966964776212,1.1522670304475595,0.0,0.0,-0.0011426762213480046,0.16712899774002482,0.0
13.700685034251714,-0.05066973704385809,0.00024403576822765866,1.152101683451727,0.0,0.0,-0.0023685933250283675,0.16624822567909903,0.0
13.75068753437672,-0.050488627120190005,-0.0040530203792661194,1.1518524573264686,0.0,0.0,-0.0035869466204943024,0.16494447419308167,0.0
13.800690034501725,-0.05023374820958925,-0.008658111893516191,1.1515204107411396,0.0,0.0,-0.0047938725614375954,0.16298171140741663,0.0
13.850692534626733,-0.049905937961183866,-0.01350954348361758,1.1511068690701867,0.0,0.0,-0.005983738615972012,0.16010549188395504,0.0
13.900695034751738,-0.04950643233350606,-0.018534523393180943,1.1506134945403754,0.0,0.0,-0.007149069112950102,0.15605552823169389,0.0
13.950697534876745,-0.049036977634076315,-0.02365121907487652,1.150042391700989,0.0,0.0,-0.00828057405177507,0.15058083549629067,0.0
14.000700035001751,-0.04849993900927216,-0.028771235933825863,1.1493962053682865,0.0,0.0,-0.009367293091759876,0.1434576670910257,0.0
14.050702535126756,-0.04789839498219145,-0.033802436470450135,1.1486782241103766,0.0,0.0,-0.010396878532302534,0.13450730662646743,0.0
14.100705035251764,-0.04723621154663448,-0.03865198579845531,1.1478924909515882,0.0,0.0,-0.011355986983470068,0.12360877117641991,0.0
14.15070753537677,-0.04651808909790317,-0.043229447999540316,1.1470438555905869,0.0,0.0,-0.01223073335028868,0.11070949776577953,0.0
14.200710035501777,-0.045749581345566066,-0.047449857444850224,1.146138057808239,0.0,0.0,-0.013007221816555337,0.09583952384580462,0.0
14.250712535626782,-0.044937077703845474,-0.05123655482415791,1.1451817293667266,0.0,0.0,-0.013672185952462002,0.07912184428960697,0.0
14.30071503575179,-0.044087744400108604,-0.05452373924028617,1.144182384311033,0.0,0.0,-0.014213649006254325,0.060772015705863255,0.0
14.350717535876795,-0.04320942660763537,-0.05725855670682043,1.1431483222450123,0.0,0.0,-0.014621540360977292,0.04109479763448751,0.0
14.4007200360018,-0.04231051462457317,-0.05940270291890075,1.142088532148321,0.0,0.0,-0.014888291066392334,0.020482219061275123,0.0
14.450722536126808,-0.04139977362055009,-0.06093341427593874,1.141012508654015,0.0,0.0,-0.015009406535900549,-0.0005962174955956191,0.0
14.500725036251813,-0.040486140205041356,-0.06184388212392594,1.139930049841919,0.0,0.0,-0.014983910246632703,-0.02161120860100078,0.0
14.55072753637682,-0.03957849824279737,-0.06214303084396855,1.1388510036397261,0.0,0.0,-0.01481465821207184,-0.04199172804428354,0.0
14.600730036501826,-0.03868543719845932,-0.0618547185481231,1.1377850082037406,0.0,0.0,-0.014508523319645139,-0.061145736003498485,0.0
14.650732536626832,-0.037815005545985395,-0.06101638653507537,1.1367412059163189,0.0,0.0,-0.014076418837499105,-0.07848650869700553,0.0
14.700735036751839,-0.036974466256048964,-0.05967725618821261,1.1357279624155463,0.0,0.0,-0.013533119916529834,-0.09345783909374317,0.0
