u_total,v_total,w_total
0.0541844442,-0.0104218926,-0.0434828065
0.0635950342,-0.00990461558,-0.0427404381
0.0741382167,-0.00945566129,-0.0399421155
0.0858231112,-0.00912164524,-0.0351138525
0.0986303762,-0.00893997867,-0.0283579454
0.112524912,-0.008930807,-0.0198364649
0.127437487,-0.00908932555,-0.00976671837
0.143238723,-0.00937787723,0.00157311908
0.159749404,-0.00971894525,0.013865686
0.176758558,-0.0099916216,0.0267881416
0.194002509,-0.010028203,0.0400155745
0.21113193,-0.00961490814,0.0532127991
0.227787971,-0.00849472638,0.0661081597
0.243525773,-0.00637717173,0.0784457177
0.257903457,-0.00294245942,0.0900606737
0.270418614,0.00213363976,0.100829244
0.280591547,0.00918072276,0.110729486
0.287923545,0.0184891112,0.119787917
0.291961312,0.0303244721,0.128121346
0.292283058,0.0448605455,0.135879412
0.288533479,0.0622168407,0.143267661
0.280440599,0.0823687986,0.150486559
0.267810017,0.105216533,0.157742903
0.250576943,0.130475819,0.165187448
0.228750944,0.157783091,0.172925889
0.202503175,0.186573386,0.180960447
0.172079861,0.216202408,0.189206362
0.137825251,0.245913416,0.197470099
0.100223981,0.274820358,0.205437839
0.0598567277,0.301977396,0.212697566
0.0173286796,0.32644701,0.218766391
-0.0267041028,0.347298443,0.223106563
-0.071494028,0.363627076,0.225155532
-0.116274267,0.37463814,0.224378467
-0.160335988,0.379694074,0.220305219
-0.202990904,0.378318518,0.212560743
-0.243538529,0.370238692,0.200915381
-0.281343043,0.355424434,0.18531546
-0.315892726,0.334069073,0.165875733
-0.346757829,0.306586623,0.142893419
-0.373553425,0.273666054,0.116895631
-0.396073222,0.236122906,0.0885195658
-0.414163172,0.195021763,0.0586092286
-0.427831948,0.151454315,0.0280416962
-0.437158525,0.106688157,-0.00217377511
-0.442352057,0.0619055331,-0.0310908314
-0.443694115,0.0183679033,-0.0577304363
-0.441550821,-0.0228478853,-0.081266582
-0.436348259,-0.0606822632,-0.100941077
-0.428543925,-0.094326064,-0.116211571
-0.418631375,-0.123062946,-0.126683056
-0.407083571,-0.146446347,-0.132197395
-0.394380897,-0.164164975,-0.132787764
-0.380939066,-0.176150411,-0.128700256
-0.367155582,-0.182476714,-0.120374486
-0.353342891,-0.183399454,-0.108408816
-0.339745104,-0.179292634,-0.0935263708
-0.326551974,-0.170636401,-0.0765633956
-0.313881814,-0.157995582,-0.058416646
-0.301770747,-0.141966611,-0.0399730392
-0.29019767,-0.123157322,-0.0220903847
-0.279107839,-0.1021953,-0.00558272563
-0.268409252,-0.0796934143,0.00884026941
-0.257973641,-0.0562035851,0.020617526
-0.24766393,-0.0322337076,0.029330926
-0.237358451,-0.00827435311,0.0347110219
-0.226949722,0.015232414,0.036661882
-0.21634081,0.0379218869,0.0352533236
-0.205464706,0.0594733655,0.0306959078
-0.194308251,0.0795702636,0.0233400706
-0.182867095,0.0979873836,0.0136285601
-0.171198815,0.114492089,0.00210368494
-0.159364149,0.128932089,-0.010667841
-0.147478461,0.141155913,-0.0240695402
-0.135647923,0.151083171,-0.0375236124
-0.124020129,0.158647105,-0.0504519045
-0.11271929,0.163843617,-0.0623606332
-0.101895437,0.166695386,-0.0727944747
-0.0916630402,0.167277724,-0.0814038217
-0.0821480453,0.165703312,-0.087900579
-0.0734384507,0.162125379,-0.0920975432
-0.0656020641,0.156727761,-0.0938834473
-0.058692418,0.149730042,-0.0932170451
-0.0527351014,0.141379267,-0.0901282877
-0.047722172,0.131929308,-0.0846991912
-0.0436229669,0.121639915,-0.0770495608
-0.0403884724,0.110784747,-0.0673408508
-0.0379459113,0.0996325538,-0.0557640493
-0.0361995883,0.0884260163,-0.0425137691
-0.0350387767,0.0773899555,-0.0277922992
-0.0343404971,0.0667414665,-0.0118274717
-0.0339701958,0.056671977,0.00514361542
-0.0337858759,0.0473338552,0.0228985008
-0.0336430483,0.0388541594,0.0412108004
-0.0333984904,0.0313484296,0.059813939
-0.0329141431,0.0248860717,0.0784799457
-0.0320632569,0.0195276234,0.0969301239
-0.030732533,0.0152938571,0.114927173
-0.0288313422,0.0121925259,0.132189468
-0.0262895636,0.0101979179,0.148482814
-0.0230711121,0.00926622655,0.163543046
-0.0191647373,0.00932631735,0.17716141
-0.0146019114,0.0102850404,0.189119205
-0.00943916757,0.012028493,0.199260667
-0.00377949374,0.0144196842,0.207441255
0.00225461065,0.017309865,0.213581622
0.00849733315,0.0205310546,0.217630893
0.0147741567,0.02391514,0.219597265
0.0208783392,0.0272841454,0.219526976
0.0266056471,0.0304712299,0.217511266
0.031750109,0.0333203897,0.213672087
0.036107216,0.0356897898,0.208162412
0.0394908302,0.0374624953,0.201157942
0.0417443551,0.0385528877,0.192836165
0.0427395143,0.0389059559,0.183371857
0.0423819572,0.0384999774,0.172943309
0.0406198688,0.0373497382,0.161717951
0.0374401882,0.0355027169,0.149831817
0.0328657441,0.0330359042,0.137400076
0.0269603506,0.0300567634,0.124534026
0.0198229384,0.0266973116,0.111330718
0.011570476,0.0231040325,0.0978602916
0.0023367696,0.0194363035,0.0841885731
-0.00771406712,0.015868634,0.0704098195
-0.0184347723,0.0125704771,0.056595277
-0.0296520684,0.00971847121,0.0428667329
-0.0412234776,0.00747666834,0.0293341577
-0.0529863089,0.00600609556,0.0161644537
-0.0648163334,0.00545066036,0.00351610198
-0.0765717551,0.00594077865,-0.00840071123
-0.0881507993,0.00758796418,-0.0193908587
-0.0994343832,0.0104798703,-0.0292255413
-0.110341422,0.0146863824,-0.037705224
-0.120773807,0.02024436,-0.0446238257
-0.130669072,0.0271774866,-0.0498203635
-0.139950708,0.0354696959,-0.0531557836
-0.148578241,0.0451003648,-0.054545477
-0.156504482,0.0560061522,-0.0539478511
-0.163717657,0.0681234822,-0.0513736047
-0.170227438,0.081377618,-0.0468742698
-0.176063061,0.0956681892,-0.0405437164
-0.181286946,0.110885732,-0.0325068831
-0.186002463,0.126935259,-0.0228923205
-0.190346912,0.143721938,-0.011822151
-0.194485903,0.161128789,0.000586342649
-0.198614791,0.179034173,0.0142431865
-0.202955499,0.197331563,0.0291140731
-0.207741603,0.215904251,0.0452113822
-0.213199258,0.234596282,0.0625696704
-0.219535217,0.253228962,0.081252031
-0.226928219,0.271619529,0.101358488
-0.235507593,0.289553642,0.122984841
-0.245317712,0.306752831,0.146151498
-0.256342828,0.322952092,0.170868158
-0.268448293,0.337822437,0.196990609
-0.28142783,0.351059198,0.224313289
-0.29494524,0.362323493,0.252420902
-0.308602333,0.371321559,0.280809045
-0.321886927,0.377768487,0.308744967
-0.334256828,0.381448984,0.335416675
-0.345100701,0.382203251,0.359821707
-0.35382539,0.379958004,0.380932778
-0.359837025,0.374733001,0.397628963
-0.362612814,0.366640776,0.408848614
-0.361708909,0.355881184,0.413597703
-0.35679394,0.342754185,0.411016196
-0.347684324,0.327641219,0.400467217
-0.334342629,0.310965329,0.381565601
-0.316883594,0.293184966,0.354204416
-0.295603126,0.274798006,0.318631142
-0.270959109,0.256299943,0.275446147
-0.243515685,0.238138676,0.225524679
-0.213939086,0.220719978,0.170019791
-0.183009744,0.204415396,0.110400125
-0.151553944,0.189526469,0.0483336784
-0.120364875,0.17626223,-0.0144686969
-0.0902064294,0.164760426,-0.0762542561
-0.0618341379,0.155106381,-0.135189205
-0.0358408876,0.147291243,-0.189691871
-0.0127708819,0.141266197,-0.238213658
0.00702012563,0.136912256,-0.279553592
0.0232613403,0.134079665,-0.3126643
0.0358621143,0.13257435,-0.33687377
0.0448263846,0.132180884,-0.35173291
0.0503007919,0.132663086,-0.357125133
0.0525137261,0.133772165,-0.353173375
0.0517822765,0.135254756,-0.340237141
0.0484791026,0.136853039,-0.318893403
0.0430087894,0.13831532,-0.289834112
0.0358029678,0.139392495,-0.253928214
0.0272781868,0.139847368,-0.212044477
0.0178562496,0.139453128,-0.16519019
0.00791982375,0.137998015,-0.114315018
-0.00217926223,0.135283738,-0.0603561439
-0.0121086696,0.131132364,-0.00429897849
-0.0215681084,0.125388637,0.0528914146
-0.0302982721,0.117912196,0.110350683
-0.0380622819,0.108580761,0.16724807
-0.0446319394,0.0973060876,0.222716585
-0.0497951917,0.0840302631,0.275930732
-0.0533564091,0.0687090904,0.326175123
-0.0551213063,0.0513256304,0.372778445
-0.0548959598,0.0319190919,0.415070295
-0.0524957217,0.0105750812,0.452464789
-0.0477418751,-0.012598726,0.484512329
-0.0404626206,-0.0374468267,0.510850191
-0.0305207111,-0.0637103394,0.531178832
-0.017787559,-0.0911321715,0.545372009
-0.00220376696,-0.11932902,0.553378642
0.0162714049,-0.147926152,0.55528754
0.0375713073,-0.17642802,0.551277936
0.0616006218,-0.204366818,0.541612327
0.0881211534,-0.231179476,0.526635587
0.116861552,-0.256360888,0.50670737
0.147384256,-0.279355377,0.482250929
0.179225281,-0.299699992,0.453638762
0.211751789,-0.316935182,0.421295166
0.244326234,-0.330721527,0.385549605
0.276165485,-0.340771019,0.346792012
0.306518495,-0.346922517,0.305306077
0.334538907,-0.349095315,0.26146993
0.359444857,-0.347315997,0.215601385
0.38048622,-0.341685563,0.168049276
0.396954417,-0.332375854,0.119276367
0.408252448,-0.319613159,0.0698228776
0.413929313,-0.303633392,0.0202550385
0.41367048,-0.284666061,-0.0287703164
0.407325447,-0.262945741,-0.0764491409
0.394935846,-0.23868382,-0.121909477
0.376710385,-0.212027922,-0.16429089
0.353016883,-0.183085755,-0.202711776
0.324408829,-0.151974872,-0.236264735
0.291590095,-0.118810266,-0.264120579
0.255338311,-0.0836816803,-0.285597861
0.216503173,-0.046712447,-0.300146192
0.176053494,-0.00815774314,-0.307371169
0.134874433,0.0317333601,-0.307108402
0.0939286798,0.0725134388,-0.299403667
0.0540266819,0.113721095,-0.28451407
0.0159970894,0.154683471,-0.262936503
-0.0195266102,0.194725573,-0.235317066
-0.0519388728,0.232992977,-0.202526778
-0.0808417052,0.268674612,-0.165493265
-0.105891407,0.300854772,-0.125317842
-0.126934215,0.328727603,-0.083055608
-0.143876627,0.351485491,-0.0398656279
-0.156768158,0.368487298,0.00320626097
-0.165735692,0.379229993,0.045184698
-0.170962721,0.383376867,0.0851419866
-0.172694325,0.380812168,0.122278124
-0.171213523,0.371638387,0.155979112
-0.166814804,0.356158465,0.185767636
-0.159801766,0.334895402,0.211272091
-0.150480673,0.308570087,0.232270345
-0.13913472,0.278023869,0.248696774
-0.126026317,0.244202048,0.260588408
-0.11141593,0.20816116,0.268059999
-0.0955513194,0.170990527,0.271316618
-0.0786478147,0.133715585,0.270630419
-0.060909126,0.0973035246,0.266308695
-0.0425671116,0.0626934245,0.258700162
-0.0238097589,0.0306138825,0.248159125
-0.00487442454,0.00172668172,0.235074922
0.0140406797,-0.0235427432,0.219813079
0.0326831229,-0.0448726416,0.202776745
0.0508379787,-0.062166594,0.184329242
0.0682396516,-0.0754412115,0.164874107
0.084663175,-0.084896706,0.144764274
0.0998452231,-0.0908304602,0.124393836
0.113569282,-0.0936594978,0.1040961
0.125598907,-0.0938618183,0.0842378214
0.135751024,-0.0919609666,0.0651141703
0.143844023,-0.0884918943,0.0470375158
0.149752453,-0.0839614421,0.0302363783
0.153372392,-0.0788346976,0.0149343032
0.154653162,-0.0734905228,0.00126780861
0.153580919,-0.0682077184,-0.0106859151
0.150184363,-0.0631560385,-0.0209035818
0.144538566,-0.0583797842,-0.0294400491
0.136749819,-0.0537915155,-0.0364374556
0.126952901,-0.0491853654,-0.0421096906
0.115321189,-0.0442574769,-0.0467354506
0.102055609,-0.0386247076,-0.0506620929
0.0873594731,-0.031847816,-0.0542985797
0.0714454725,-0.0234691594,-0.0580980964
0.0545543693,-0.0130615858,-0.0625400767
0.0369343944,-0.000262232439,-0.0681144893
0.0188144203,0.0152109126,-0.0753084719
0.000421691802,0.0335217416,-0.0845821276
-0.0179862678,0.0546524152,-0.0963224024
-0.0362024419,0.0784719512,-0.110860765
-0.0539846383,0.104629911,-0.128388509
-0.071147427,0.132678211,-0.149003461
-0.0874803886,0.161961317,-0.172601581
-0.102836221,0.191776171,-0.198958963
-0.117057145,0.2212625,-0.227605462
-0.130054474,0.249581218,-0.257948011
-0.141745046,0.27580896,-0.289138138
-0.152117744,0.299110442,-0.320234686
-0.161179081,0.318644524,-0.350083232
-0.169003978,0.333703041,-0.377504259
-0.175688967,0.34363994,-0.401201278
-0.181385368,0.347959071,-0.419952512
-0.186258689,0.346277773,-0.432562053
-0.190504238,0.338359267,-0.438014954
-0.194322407,0.324090362,-0.435489237
-0.197902694,0.303510547,-0.424426943
-0.20141533,0.276812226,-0.404606313
-0.20500198,0.244293213,-0.376131952
-0.208760828,0.206369847,-0.339445651
-0.212734044,0.163629413,-0.295380026
-0.216906428,0.116793238,-0.245106772
-0.221210152,0.0666391924,-0.190010265
-0.225523248,0.014037,-0.131668791
-0.229670539,-0.0399974845,-0.0718587786
-0.233439744,-0.0943863764,-0.0123983286
-0.23659955,-0.148089468,0.0450211056
-0.23890686,-0.200068653,0.0988414586
-0.240119874,-0.2492311,0.147622198
-0.240020424,-0.294685811,0.190325707
-0.238421902,-0.335543931,0.226127446
-0.235178322,-0.371172607,0.254647017
-0.230199993,-0.40102607,0.275778651
-0.223441422,-0.424839169,0.289813459
-0.214925855,-0.442491859,0.297300398
-0.204709321,-0.454125494,0.299066395
-0.192916363,-0.460044235,0.296115816
-0.179682091,-0.460748285,0.289573789
-0.165200606,-0.456872344,0.280626178
-0.149660602,-0.449155182,0.270428687
-0.133256897,-0.438381076,0.260050893
-0.116205044,-0.425355226,0.250438005
-0.0987157598,-0.410847694,0.242349967
-0.0809675902,-0.39552778,0.236317873
-0.0631247908,-0.379941851,0.232640952
-0.0453593843,-0.364508182,0.23138006
-0.0278301332,-0.349479526,0.232350796
-0.0106635299,-0.334918976,0.235147417
0.00602001697,-0.320728242,0.239174262
0.0220830701,-0.306681067,0.243675187
0.037390057,-0.292435914,0.247782528
0.0518229268,-0.277556211,0.250576705
0.0652586743,-0.261568606,0.251131594
0.0775480345,-0.244039789,0.248574317
0.0885732919,-0.224551126,0.242137223
0.0981924236,-0.202826157,0.231222421
0.106298164,-0.178669214,0.215412155
0.112777062,-0.15209648,0.194554776
0.117555611,-0.123231649,0.168706939
0.120574988,-0.0924359038,0.138240397
0.121819645,-0.0601566806,0.103706822
0.12130712,-0.0270531345,0.0659603029
0.119096503,0.00619255239,0.0259519871
0.115291059,0.0387561284,-0.0151381418
0.110026412,0.0698760375,-0.0561518893
0.103484586,0.0987422913,-0.095818311
0.0958633274,0.124689341,-0.133013383
0.0873999521,0.147094637,-0.166629195
0.0783323869,0.165523306,-0.195786372
0.0689025819,0.179689363,-0.219795108
0.0593605004,0.189453885,-0.238159135
0.0499447212,0.19485423,-0.250635237
0.0408630632,0.196089536,-0.257236272
0.0322990082,0.193481565,-0.258183122
0.0244184267,0.187457711,-0.253886759
0.0173539259,0.17852737,-0.244931445
0.0111971553,0.167230114,-0.23201111
0.00601105951,0.154107213,-0.215885982
0.00183741003,0.139693514,-0.197370246
-0.0013091563,0.124479361,-0.177280679
-0.00343862013,0.108869299,-0.156374484
-0.00457410514,0.0931861028,-0.135347545
-0.00474774372,0.0776933134,-0.114859469
-0.00399997737,0.0625278726,-0.0954354703
-0.0023750104,0.0477791131,-0.0775643438
8.53031961e-05,0.0334239416,-0.0616092421
0.00333512202,0.0194109529,-0.047902856
0.00733691268,0.00560469087,-0.0366818011
0.0120448945,-0.00812979229,-0.028164655
0.0174227748,-0.0219787918,-0.0225086287
0.023418406,-0.0360969678,-0.0198591352
0.0299868453,-0.0506613776,-0.0203273911
0.037058074,-0.0657899082,-0.0240041614
0.0445657969,-0.0816029012,-0.0309590101
0.0524105392,-0.0981419012,-0.0412153788
0.0604941323,-0.1154425,-0.054774601
0.0686808527,-0.133451879,-0.0715542138
0.0768320337,-0.152102306,-0.0914282352
0.0847925767,-0.171284378,-0.114199445
0.0923840031,-0.190826982,-0.139555901
0.0994194821,-0.210525885,-0.167085141
0.105717011,-0.230175287,-0.196311921
0.111094192,-0.24955067,-0.226673603
0.11536862,-0.268390238,-0.257487684
0.118374079,-0.286425978,-0.288003445
0.119967818,-0.303408146,-0.317461163
0.120027781,-0.319081813,-0.345074862
0.118457891,-0.333169818,-0.370026261
0.115196668,-0.345396608,-0.391535193
0.110210754,-0.355499327,-0.408911765
0.103493616,-0.363206238,-0.421543598
0.0950811282,-0.368229747,-0.428908676
0.0850177482,-0.370298415,-0.430641383
0.0733937398,-0.369139642,-0.426514477
0.0602926537,-0.364499778,-0.416456342
0.045843482,-0.356164128,-0.400575876
0.0301530231,-0.343950838,-0.379112661
0.0133724818,-0.327771485,-0.352506757
-0.00438183732,-0.307591647,-0.321282506
-0.0229490623,-0.283528537,-0.286160529
-0.0422116145,-0.255770177,-0.247885957
-0.0620050877,-0.224702522,-0.207372189
-0.0821995735,-0.190801248,-0.165517658
-0.102664314,-0.154670581,-0.12324246
-0.12324062,-0.11708051,-0.0815153196
-0.143764973,-0.0789042339,-0.0412712917
-0.164093092,-0.0410356484,-0.0033340964
-0.184072807,-0.00439999253,0.0315527692
-0.203519195,0.0300433505,0.0627083182
-0.222240239,0.0613974594,0.0895877555
-0.240060315,0.0889075324,0.111823782
-0.256795555,0.111949079,0.129188582
-0.272237748,0.130038187,0.141584918
-0.286182046,0.142897695,0.149081424
-0.298447073,0.150476143,0.15190573
-0.308856517,0.152915478,0.150408357
-0.317232102,0.150550589,0.145062178
-0.323438793,0.1438898,0.136428729
-0.327351153,0.13359642,0.125158459
-0.328888357,0.120420605,0.111922875
-0.327999234,0.10520871,0.0974395722
-0.324673742,0.0888016,0.0823803097
-0.318947792,0.0720682666,0.0674115047
-0.310889184,0.0557952821,0.0530964211
-0.300622821,0.040739134,0.0399431288
-0.288289368,0.0275291447,0.0283167101
-0.274090528,0.016727386,0.0184882432
-0.25822404,0.00876083039,0.0105698714
-0.2409468,0.00397504726,0.00456011854
-0.222490817,0.00260326359,0.000308948685
-0.203141823,0.00479934597,-0.00244262419
-0.183156267,0.010639064,-0.0040672482
-0.162789658,0.0201440807,-0.00502041308
-0.142319798,0.033273574,-0.00581731601
-0.122020826,0.0499314778,-0.00700735115
-0.102137357,0.0699961036,-0.00914618
-0.0829122514,0.0933086574,-0.0127698146
-0.0646109879,0.119632527,-0.0183640495
-0.0474970564,0.1486637,-0.0263390969
-0.031813141,0.180062279,-0.0370241664
-0.0178064778,0.213412762,-0.0506518558
-0.00574154081,0.248169512,-0.0673286393
0.00412767893,0.28368789,-0.0870380923
0.0115734572,0.319272369,-0.109672897
0.0163844433,0.354139328,-0.135025442
0.0183748435,0.387368649,-0.162744462
0.0174136367,0.418073803,-0.192460388
0.0134286406,0.445273012,-0.223668233
0.00641448935,0.468075216,-0.255889863
-0.00353725418,0.485592753,-0.288543671
-0.0162643529,0.497096509,-0.321120232
-0.0314820483,0.501977086,-0.353045404
-0.048845958,0.499841779,-0.383856595
-0.0678857639,0.490526199,-0.413065046
-0.0881012678,0.474108994,-0.440318882
-0.108888648,0.450969428,-0.465272069
-0.12965925,0.421708107,-0.487721324
-0.149765685,0.387242317,-0.507486045
-0.168628111,0.348635912,-0.524512827
-0.185664982,0.30722183,-0.538769305
-0.200400606,0.264389038,-0.550309241
-0.212446213,0.221587673,-0.55921644
-0.221506238,0.180319801,-0.565583825
-0.227412865,0.142014474,-0.569513679
-0.230133906,0.107915744,-0.571104825
-0.229752436,0.0790863484,-0.570430398
-0.226465449,0.0563886352,-0.567538023
-0.220577225,0.0403943621,-0.562456489
-0.212467253,0.0313530006,-0.555193186
-0.202567682,0.0292256828,-0.545745432
-0.191356331,0.0336816981,-0.534130573
-0.179322988,0.0440971851,-0.520402074
-0.166928023,0.0596143343,-0.504642308
-0.154594526,0.0791878849,-0.486991316
-0.14271462,0.101586811,-0.467692524
-0.131584749,0.125539437,-0.447020561
-0.121453725,0.149687558,-0.425369084
-0.112466373,0.172759488,-0.403141111
-0.104713686,0.193512797,-0.380835056
-0.0981950462,0.210894257,-0.358914047
-0.0928658172,0.223986626,-0.337886244
-0.088617079,0.232123658,-0.318172216
