r,f,g,f_s,E_k,k,V_t,V_1,V_2
8.95044752237612,0.03351323594888158,-0.05024162863741208,0.29529847050354524,-1.9644096587700247e-05,8.950000000000001,-0.003973811470339372,-0.08724240923411733,0.0
9.000450022501125,0.0342776020896618,-0.04928234341071734,0.2950567514586231,1.0105594693126048e-05,9.0,-0.0029964277253882177,-0.09142564114705756,0.0
9.050452522626133,0.034823197121737315,-0.04774968376874464,0.29487870244372816,3.9609191931473996e-05,9.05,-0.001975424197354192,-0.09503493042229472,0.0
9.100455022751138,0.035141206766833834,-0.0456553832269977,0.29476690992638027,6.856545738426399e-05,9.1,-0.000918036160225566,-0.09794771956281403,0.0
9.150457522876144,0.03522453893118041,-0.04301898524196331,0.294723525704449,9.668052456753516e-05,9.15,0.00016718462644182974,-0.10003430885213224,0.0
9.20046002300115,0.03506811794594167,-0.03986740757161052,0.29475017909965234,0.0001236708339041963,9.200000000000001,0.0012703332641542664,-0.10116110431033878,0.0
9.250462523126156,0.03466918188434453,-0.036234362857157115,0.29484789315562426,0.00014926594489108152,9.25,0.0023801470382338596,-0.10119514041621068,0.0
9.300465023251164,0.034027578846881776,-0.03215966512347527,0.295016994264297,0.00017321119738838083,9.3,0.0034840676195126985,-0.10001109013623231,0.0
9.35046752337617,0.033146037085457755,-0.027688447882086777,0.29525702895836947,0.0001952701963382159,9.35,0.004568386262878366,-0.09749830261264676,0.0
9.400470023501176,0.032030397811519735,-0.022870314549776283,0.2955666759114996,0.00021522709616416413,9.4,0.005618452555215203,-0.09356641235830403,0.0
9.450472523626182,0.03068979406097099,-0.01775845347232438,0.29594367430800905,0.00023288866326914896,9.450000000000001,0.0066189317657699975,-0.08815149218506967,0.0
9.500475023751187,0.029136770995335813,-0.012408740895799823,0.29638476680986425,0.0002480860974125328,9.5,0.007554134207446217,-0.08122234009685085,0.0
9.550477523876195,0.027387320778384315,-0.006878860385416313,0.29688566081485035,0.00026067659528429364,9.55,0.00840839296999274,-0.07278497667006112,0.0
9.6004800240012,0.025460837742056115,-0.001227440211187676,0.2974410165605886,0.0002705446422786856,9.600000000000001,0.009166472912264911,-0.06288587783687642,0.0
9.650482524126208,0.02337997446218211,0.004486757918039885,0.29804446370093646,0.0002776030212743513,9.65,0.009813999517763294,-0.051614780720726644,0.0
9.700485024251213,0.02117040943979161,0.010205596923303572,0.29868865383132726,0.00028179353012446496,9.700000000000001,0.010337908777126925,-0.03910507937742853,0.0
9.75048752437622,0.018860506499774818,0.015872254480127353,0.29936533787141,0.00028308740251982016,9.75,0.010726866193351503,-0.02553142856472279,0.0
9.800490024501226,0.016480899293876576,0.021431860821621185,0.30006549081189104,0.00028148542988040676,9.8,0.010971649529155192,-0.011107826320761354,0.0
9.850492524626231,0.014063983372051905,0.026832062422925393,0.30077946002822,0.0002770177849275106,9.850000000000001,0.011065512133868194,0.003917261258006329,0.0
9.900495024751239,0.011643341848283997,0.03202352343876995,0.3014971444042985,0.0002697435505587904,9.9,0.011004451454210362,0.019266469315943814,0.0
9.950497524876244,0.009253120085928932,0.0369603668386336,0.3022081989663776,0.0002597499605644187,9.950000000000001,0.01078744660682085,0.034640689668412605,0.0
10.000500025001251,0.006927347502930845,0.041600553487606905,0.3029022449538856,0.0,0.0,0.010416572733305207,0.04972962658519564,0.0
10.050502525126257,0.004699262264082031,0.04590621047631141,0.3035691039503129,0.0,0.0,0.009897019802450169,0.06421937690902133,0.0
10.100505025251262,0.002600624866390543,0.04984389767301667,0.30419902119418424,0.0,0.0,0.009237052991857064,0.0778000990067137,0.0
10.15050752537627,0.0006610601514728518,0.053384819070973095,0.3047828845116586,0.0,0.0,0.008447879752731646,0.09017659309828188,0.0
10.200510025501275,-0.0010925709932222967,0.056504974383072074,0.30531242146855575,0.0,0.0,0.0075434046525083565,0.10107880937898091,0.0
10.250512525626283,-0.0026367224455178737,0.05918524710962856,0.3057803821538354,0.0,0.0,0.00653989726150217,0.11026829533215117,0.0
10.300515025751288,-0.003951645955867398,0.06141142363689925,0.30618068736897974,0.0,0.0,0.005455632033944613,0.11754381771830588,0.0
10.350517525876295,-0.005021784523706236,0.06317414172175047,0.30650854383346376,0.0,0.0,0.004310460335262167,0.12274839551049076,0.0
10.4005200260013,-0.005836068406135869,0.06446876458708727,0.30676052309246005,0.0,0.0,0.003125329322006154,0.12577467932845815,0.0
10.450522526126306,-0.006388098160950462,0.0652951750637041,0.30693460377356363,0.0,0.0,0.0019217677455035664,0.12656610986724784,0.0
10.500525026251314,-0.006676215861896724,0.06565749601627782,0.3070301762535635,0.0,0.0,0.000721401551775358,0.12511706661662547,0.0
10.55052752637632,-0.006703476374433585,0.06556374162478874,0.3070480101346012,0.0,0.0,-0.000454543984796385,0.12147319216326105,0.0
10.600530026501326,-0.00647750091663268,0.06502540768290645,0.3069901910814803,0.0,0.0,-0.0015857162521226709,0.11572954715636122,0.0
10.650532526626332,-0.006010241992757232,0.06405701150797334,0.30686002906835486,0.0,0.0,-0.002653079933521263,0.10802609054176789,0.0
10.700535026751337,-0.0053176425719949445,0.06267560237202904,0.30666194336620206,0.0,0.0,-0.0036392867781049887,0.09854275455359383,0.0
10.750537526876345,-0.004419239367927758,0.06090026182646133,0.3064013329382395,0.0,0.0,-0.0045290126053459945,0.08749412910598903,0.0
10.80054002700135,-0.0033376746875336885,0.05875161352073681,0.3060844319036862,0.0,0.0,-0.005309214878730817,0.07512239897796033,0.0
10.850542527126358,-0.002098187106076664,0.05625136882051035,0.3057181673134021,0.0,0.0,-0.005969327539001257,0.06169016288789314,0.0
10.900545027251363,-0.0007280381400223837,0.05342192847336797,0.30531000727026436,0.0,0.0,-0.006501377582093015,0.04747386908379554,0.0
10.95054752737637,0.0007440480429501138,0.05028606218253372,0.30486782747027913,0.0,0.0,-0.006900053371566406,0.03275646440396937,0.0
11.000550027501376,0.002288487815467961,0.04686667635700756,0.3043997692472323,0.0,0.0,-0.00716268335542114,0.017818612252726733,0.0
11.050552527626381,0.0038753890759954,0.04318669111110106,0.3039141272365206,0.0,0.0,-0.007289143443028778,0.00293500987645929,0.0
11.100555027751389,0.005475113947926038,0.03926901950826896,0.3034192272647273,0.0,0.0,-0.007281770805158905,-0.011634086084460149,0.0
11.150557527876394,0.00705879208070394,0.03513665041471322,0.3029233216551461,0.0,0.0,-0.007145121809120969,-0.02564756127586991,0.0
11.200560028001401,0.008598777524380543,0.030812824189704584,0.30243450211876244,0.0,0.0,-0.006885806672937922,-0.0388853797456396,0.0
11.250562528126407,0.010069089745791595,0.026321274064337978,0.3019605961937852,0.0,0.0,-0.006512220444671812,-0.051156487298558546,0.0
11.300565028251413,0.011445752894190928,0.021686524627684466,0.3015090869988748,0.0,0.0,-0.006034244413805623,-0.062299465929552364,0.0
11.35056752837642,0.012707106282159935,0.016934197919406452,0.301087010505832,0.0,0.0,-0.005462975423031757,-0.07218249864730951,0.0
11.400570028501425,0.01383402531331288,0.01209130506833748,0.3007008722894113,0.0,0.0,-0.004810438053703514,-0.08070563311130699,0.0
11.450572528626433,0.014810106138084244,0.00718647793285998,0.30035655344894596,0.0,0.0,-0.004089283947865896,-0.08780291973107372,0.0
11.500575028751438,0.01562175513275737,0.0022501220553989482,0.3000592195286731,0.0,0.0,-0.003312476870172665,-0.09343982552604027,0.0
11.550577528876445,0.016258235872415268,-0.0026855567711886836,0.2998132370189438,0.0,0.0,-0.0024930476506321853,-0.09760993363614315,0.0
11.600580029001451,0.016711651477240054,-0.007586665150176525,0.29962209758835495,0.0,0.0,-0.0016438463972574535,-0.10033434969376612,0.0
11.650582529126456,0.016976883259202238,-0.012417897427514984,0.29948837772648246,0.0,0.0,-0.0007773161593367384,-0.10166052157727803,0.0
11.700585029251464,0.017051474119760913,-0.01714297178866332,0.29941369199956425,0.0,0.0,9.472636664997758e-05,-0.10165731731712205,0.0
11.75058752937647,0.016935471326818347,-0.0217252317052739,0.2993987045023019,0.0,0.0,0.0009612253876799537,-0.10040990096222138,0.0
11.800590029501477,0.016631251090333275,-0.026128390569436163,0.29944314223758467,0.0,0.0,0.0018120117054767348,-0.09801733289345138,0.0
11.850592529626482,0.01614330639027655,-0.03031739498883111,0.29954587540634425,0.0,0.0,0.002637892146089893,-0.0945893317922411,0.0
11.900595029751488,0.015478032455930593,-0.03425937051584289,0.2997049807616791,0.0,0.0,0.003430716817126145,-0.09024111215232149,0.0
11.950597529876495,0.014643485190712275,-0.037924604260251536,0.2999178671530342,0.0,0.0,0.0041833790462725284,-0.08508861456738735,0.0
12.0006000300015,0.013649166678350247,-0.04128751413275491,0.3001813820344451,0.0,0.0,0.00488980140441575,-0.07924604680090594,0.0
12.050602530126508,0.01250578971803722,-0.04432754789585526,0.3004919547317866,0.0,0.0,0.005544894837991254,-0.07282281822308916,0.0
12.100605030251513,0.011225081196897276,-0.04702996669899724,0.30084570402053096,0.0,0.0,0.006144494610093698,-0.06592042107940749,0.0
12.15060753037652,0.009819574630035606,-0.04938645424646431,0.3012385596403451,0.0,0.0,0.006685269522032189,-0.05863045028343252,0.0
12.200610030501526,0.008302453219009737,-0.0513955138053885,0.3016663469841262,0.0,0.0,0.0071646276972450185,-0.05103393051631417,0.0
12.250612530626531,0.006687383580728091,-0.05306261157038862,0.3021248598885045,0.0,0.0,0.007580617790309274,-0.04320024251824387,0.0
12.300615030751539,0.004988401994804648,-0.05440005789702266,0.3026099026125468,0.0,0.0,0.007931820373382026,-0.035187532767848764,0.0
12.350617530876544,0.003219795615511691,-0.05542660302757335,0.30311731422740457,0.0,0.0,0.008217259139163269,-0.027044639607750526,0.0
12.400620031001552,0.0013960275389168686,-0.05616676254455857,0.303642972070745,0.0,0.0,0.008436326756821044,-0.018812532543764665,0.0
12.450622531126557,-0.00046834957127987585,-0.05664988297031546,0.3041827747949377,0.0,0.0,0.008588721976618197,-0.01052498362848754,0.0
12.500625031251563,-0.0023587409203707083,-0.05690899977472508,0.3047326299803489,0.0,0.0,0.008674388517733056,-0.002212653509981133,0.0
12.55062753137657,-0.004260569240127072,-0.056979516376965154,0.30528843205685524,0.0,0.0,0.00869351954091968,0.006094721745766595,0.0
12.600630031501575,-0.006159324180756921,-0.056897771053143316,0.3058460461654867,0.0,0.0,0.008646532549999253,0.014365485910691932,0.0
12.650632531626583,-0.008040610995969843,-0.056699555737615336,0.30640130378052277,0.0,0.0,0.008534119229241965,0.02256263750447021,0.0
12.700635031751588,-0.00989022172255575,-0.05641864788135429,0.30694999791251526,0.0,0.0,0.008357274401543213,0.030644881075361296,0.0
12.750637531876595,-0.011694196525220144,-0.05608543954049832,0.3074879086834323,0.0,0.0,0.008117327987122613,0.03856345881559454,0.0
12.800640032001601,-0.013438908847685125,-0.05572571198248135,0.3080108298319773,0.0,0.0,0.007816022718060145,0.04625917338127552,0.0
12.850642532126606,-0.015111160732321353,-0.05535962336854566,0.3085146110911992,0.0,0.0,0.007455591080524737,0.05366397914978381,0.0
12.900645032251614,-0.016698301608413898,-0.05500095226976629,0.30899520157863064,0.0,0.0,0.00703880585254224,0.06070346219612476,0.0
12.95064753237662,-0.018188345705606755,-0.05465663873671682,0.3094487123104515,0.0,0.0,0.006569016518201409,0.06729635755045453,0.0
13.000650032501627,-0.01957010676152412,-0.054326634903294445,0.3098714732701897,0.0,0.0,0.006050205863486591,0.07335449279396143,0.0
13.050652532626632,-0.020833340177457402,-0.05400407335971827,0.3102600942716539,0.0,0.0,0.005487025904937104,0.07878688719307846,0.0
13.10065503275164,-0.021968893433073008,-0.05367574231460256,0.31061151989286534,0.0,0.0,0.004884790166312936,0.0835040196551447,0.0
13.150657532876645,-0.02296884486565678,-0.05332283674487932,0.31092308771762556,0.0,0.0,0.004249443850402157,0.0874191114200323,0.0
13.20066003300165,-0.023826641044701682,-0.05292194810514183,0.31119257604489686,0.0,0.0,0.003587537094147608,0.09044966559332153,0.0
13.250662533126658,-0.024537223858981112,-0.052446238816475706,0.3114182470119577,0.0,0.0,0.0029061726830350576,0.0925217278130302,0.0
13.300665033251663,-0.025097145033212493,-0.05186674585694801,0.31159888045548434,0.0,0.0,0.0022129160908043177,0.09357355699523319,0.0
13.35066753337667,-0.025504653886803924,-0.05115373970601809,0.311733802794291,0.0,0.0,0.0015156899920607536,0.09355666570650056,0.0
13.400670033501676,-0.025759765734143212,-0.05027808294972577,0.31182290508775834,0.0,0.0,0.0008226715857786449,0.0924366252521271,0.0
13.450672533626681,-0.025864304755820595,-0.049212520512938646,0.31186665332062274,0.0,0.0,0.00014217820908635215,0.090195412662163,0.0
13.500675033751689,-0.02582192239220358,-0.04793284895719143,0.3118660891154731,0.0,0.0,-0.0005174670544837445,0.08683310639335531,0.0
13.550677533876694,-0.02563808146204248,-0.04641891001924257,0.3118228226698145,0.0,0.0,-0.0011480712712185204,0.08236741092230762,0.0
13.600680034001702,-0.025320015145709706,-0.044655380862718835,0.31173901607916743,0.0,0.0,-0.0017416950479584026,0.07683273325550437,0.0
13.650682534126707,-0.02487665716054865,-0.04263233348763479,0.3116173586176371,0.0,0.0,-0.002290770988564339,0.07028050088105187,0.0
13.700685034251714,-0.02431854895798967,-0.04034555540908343,0.31146103414459736,0.0,0.0,-0.0027882281816625776,0.06277929918810626,0.0
13.75068753437672,-0.023657715476057578,-0.03779663360211767,0.3112736811938303,0.0,0.0,-0.0032276091386213013,0.05441312189961551,0.0
13.800690034501725,-0.022907521214211662,-0.0349928206245955,0.311059346213856,0.0,0.0,-0.0036031652939382264,0.045279167227102346,0.0
13.850692534626733,-0.02208250423553658,-0.03194670766573088,0.3108224308429196,0.0,0.0,-0.003909938846941352,0.03548716041292046,0.0
13.900695034751738,-0.02119819646249588,-0.02867573863465613,0.310567634853411,0.0,0.0,-0.004143845869193252,0.02515885604185793,0.0
13.950697534876745,-0.020270921346702497,-0.02520160645686744,0.31029989366491506,0.0,0.0,-0.00430174861638688,0.014425477393884022,0.0
14.000700035001751,-0.01931758255176909,-0.02154957128992077,0.3100243127925764,0.0,0.0,-0.00438149965703627,0.0034255389353735235,0.0
14.050702535126756,-0.018355442331150884,-0.01774774119302783,0.3097460995900872,0.0,0.0,-0.004381981313013372,-0.0076973250849708685,0.0
14.100705035251764,-0.017401892968605948,-0.013826352289682419,0.3094704929088063,0.0,0.0,-0.004303117672289858,-0.01879627332301783,0.0
14.15070753537677,-0.016474229904377514,-0.0098170771646988,0.30920269416718604,0.0,0.0,-0.00414588607206523,-0.029722249591006132,0.0
14.200710035501777,-0.015589418155523256,-0.005752387658805581,0.3089477958867248,0.0,0.0,-0.003912314752784085,-0.040327535237873954,0.0
14.250712535626782,-0.014763866467704116,-0.001664983006654647,0.30871071336817085,0.0,0.0,-0.0036054441303541296,-0.05046993097498799,0.0
14.30071503575179,-0.01401321066630284,0.0024127092869523975,0.30849611884704803,0.0,0.0,-0.0032292662066820688,-0.06001444515108093,0.0
14.350717535876795,-0.013352114296368038,0.00644896354257499,0.3083083834008852,0.0,0.0,-0.002788663542273806,-0.06883472379896638,0.0
14.4007200360018,-0.012794078653344374,0.010413121499449054,0.3081515195841656,0.0,0.0,-0.0022893304292904704,-0.0768171199989505,0.0
14.450722536126808,-0.012351277884130115,0.014275910697392853,0.3080291340368633,0.0,0.0,-0.0017376572258250844,-0.0838650026019761,0.0
