r,f,g,f_s,E_k,k,V_t,V_1,V_2
785.2392619630982,-0.06000837231303323,-0.028459000286677694,0.10909056413900274,0.0,0.0,-0.0010837275706417349,0.9011428566657638,0.0
785.2892644632232,-0.05932285834037304,-0.023239708583607993,0.10900426720776936,0.0,0.0,-0.0012067504914611837,1.031178024432507,0.0
785.3392669633482,-0.058558429877664735,-0.017666596421493496,0.10890573680648274,0.0,0.0,-0.0013465181213397903,1.1628722471031996,0.0
785.3892694634733,-0.057704981423860754,-0.011824242683382575,0.10879433326303561,0.0,0.0,-0.0015030819587135702,1.2933158868209893,0.0
785.4392719635982,-0.05675243739521248,-0.005806816824432019,0.10866967369359525,0.0,0.0,-0.001676069895147625,1.4188733602961514,0.0
785.4892744637233,-0.05569113938873113,0.00028458378411738873,0.10853163183175589,0.0,0.0,-0.0018646076514162724,1.5360248313084603,0.0
785.5392769638482,-0.05451206229014297,0.006344715306646743,0.10838030210354195,0.0,0.0,-0.0020674269860215255,1.641708355017952,0.0
785.5892794639733,-0.05320707152195256,0.012267047179286165,0.10821595435343372,0.0,0.0,-0.002282874250655098,1.7329585663502023,0.0
785.6392819640982,-0.05176912887179755,0.017946633880121465,0.10803896996955686,0.0,0.0,-0.00250892657318319,1.8071172710893033,0.0
785.6892844642233,-0.05019253029622095,0.02328283712702374,0.10784977540064705,0.0,0.0,-0.002743254020099173,1.8622587479902528,0.0
785.7392869643483,-0.04847303705921484,0.028181891130572328,0.10764877792485465,0.0,0.0,-0.002983344030066226,1.8973546515043518,0.0
785.7892894644733,-0.046607964025808406,0.032559232030371824,0.10743631028381335,0.0,0.0,-0.0032266055088403522,1.9120787300374869,0.0
785.8392919645983,-0.044596185727839285,0.0363415230323213,0.10721258320007039,0.0,0.0,-0.003470443497528286,1.9070763662963406,0.0
785.8892944647233,-0.04243813494165269,0.039468434744280155,0.10697766809595186,0.0,0.0,-0.003712431822926354,1.8843290483339654,0.0
785.9392969648483,-0.040135601309966934,0.04189397104375412,0.10673149722622784,0.0,0.0,-0.003950480467495854,1.8468237010798663,0.0
785.9892994649733,-0.037691528820133754,0.04358751179955618,0.10647388287965083,0.0,0.0,-0.004182923982568643,1.7980931147565071,0.0
786.0393019650983,-0.03510970819522636,0.044534445074611365,0.10620454343730684,0.0,0.0,-0.004408571841438003,1.7424644230345325,0.0
786.0893044652233,-0.032394513871724685,0.0447365219116491,0.10592315273035083,0.0,0.0,-0.004626860040826852,1.6852572511145714,0.0
786.1393069653483,-0.02955041423746697,0.04421173406485714,0.10562937348873762,0.0,0.0,-0.004837951825188147,1.6319984338197329,0.0
786.1893094654733,-0.02658158758642983,0.04299392310744942,0.10532288931383989,0.0,0.0,-0.005042689428877312,1.5877827213573608,0.0
786.2393119655983,-0.023491490339737617,0.04113200721539804,0.10500341886055672,0.0,0.0,-0.005242532138378331,1.557474801966351,0.0
786.2893144657234,-0.020282547420295827,0.03868896418088987,0.10467072539799649,0.0,0.0,-0.005439559453816301,1.5457052921584202,0.0
786.3393169658483,-0.01695571667517041,0.03574042764936685,0.10432458964770759,0.0,0.0,-0.005636408150304473,1.5560833846951734,0.0
786.3893194659734,-0.013510254872657536,0.03237306829702375,0.10396478099067956,0.0,0.0,-0.005836075182868827,1.5906648829622514,0.0
786.4393219660983,-0.00994351893958574,0.02868271650405125,0.10359101317539572,0.0,0.0,-0.006041719505439802,1.6501204451226295,0.0
786.4893244662234,-0.006250970078067037,0.024772305448424903,0.10320290855918696,0.0,0.0,-0.006256507864678462,1.733843366142567,0.0
786.5393269663484,-0.0024261602855713956,0.020749602287799384,0.10279995052452248,0.0,0.0,-0.006483444121137771,1.8395245349306146,0.0
786.5893294664734,0.0015390584531763717,0.016724868017650975,0.10238145738979688,0.0,0.0,-0.006725107040009781,1.9628675605970354,0.0
786.6393319665984,0.005654232594895983,0.012808429871332294,0.1019465701463579,0.0,0.0,-0.0069834072802800184,2.097976178962649,0.0
786.6893344667234,0.009929805861843537,0.009108256309279337,0.10149426845602001,0.0,0.0,-0.007259423816669552,2.237719710533863,0.0
786.7393369668484,0.014376621127231665,0.005727564659786622,0.10102339503651438,0.0,0.0,-0.0075532539522285,2.3736933572204126,0.0
786.7893394669734,0.019005239025484948,0.002762550622039251,0.10053271195832852,0.0,0.0,-0.007863839727231703,2.496208098245681,0.0
786.8393419670984,0.023825231263400817,0.0003002735414334218,0.10002096830974919,0.0,0.0,-0.008188815443962771,2.594920960720464,0.0
786.8893444672234,0.02884431602741089,-0.0015832308061068537,0.09948699434399612,0.0,0.0,-0.008524494370963753,2.659546889855678,0.0
786.9393469673485,0.03406763531956279,-0.0028245780474228216,0.09892978585546165,0.0,0.0,-0.008865897260583788,2.6799717756320613,0.0
786.9893494674734,0.0394969246293498,-0.003374359747848592,0.09834860583327085,0.0,0.0,-0.009206767779087466,2.646175701947315,0.0
787.0393519675985,0.045129808809391,-0.0031981338921007905,0.097743072722565,0.0,0.0,-0.009539581506301187,2.549071958145666,0.0
787.0893544677234,0.0509589825605547,-0.0022770474298127864,0.09711327018298935,0.0,0.0,-0.009855774576774667,2.381535564917639,0.0
787.1393569678485,0.05697178102602099,-0.0006081148223657043,0.0964598098380717,0.0,0.0,-0.010146013995267766,2.137991855637169,0.0
787.1893594679734,0.06314968506755249,0.0017958569116871036,0.09578390547633502,0.0,0.0,-0.010400321613398933,1.8149227504608407,0.0
787.2393619680985,0.06946804082077278,0.004906685479073337,0.09508742782760171,0.0,0.0,-0.010608472970372318,1.4108118603289643,0.0
787.2893644682234,0.07589604418904139,0.008681547271587186,0.0943729353232158,0.0,0.0,-0.010760107207101743,0.9263406542174115,0.0
787.3393669683485,0.08239659246345418,0.013063992533834045,0.09364373968657837,0.0,0.0,-0.010845175595413814,0.36582139138271974,0.0
787.3893694684734,0.088926807736333,0.017985176910964806,0.09290387721064516,0.0,0.0,-0.010854415343563406,-0.26370884829148517,0.0
787.4393719685985,0.09543845781101781,0.023365303364608465,0.09215811463526216,0.0,0.0,-0.010779567761383113,-0.9536949130168575,0.0
787.4893744687234,0.10187874174651106,0.029115213877602082,0.09141191275978149,0.0,0.0,-0.010613545359023091,-1.6931869452894286,0.0
787.5393769688485,0.10819091154080046,0.03513807956331627,0.09067143011465831,0.0,0.0,-0.01035087256229486,-2.4679094165994715,0.0
787.5893794689734,0.11431558720657478,0.04133114710159947,0.08994340255003387,0.0,0.0,-0.009988089110053638,-3.261808660008871,0.0
787.6393819690985,0.12019186314710005,0.04758751513334793,0.08923506537918086,0.0,0.0,-0.00952379755360841,-4.0583732472452345,0.0
787.6893844692236,0.12575868030374576,0.05379790443553321,0.08855401949460615,0.0,0.0,-0.008958731225728517,-4.839986880346144,0.0
787.7393869693485,0.13095601419833627,0.05985237383969655,0.08790811829580122,0.0,0.0,-0.008295966025713308,-5.587692407970355,0.0
787.7893894694736,0.1357265015461368,0.06564199779033102,0.0873052405668102,0.0,0.0,-0.007541048243639326,-6.282883801181749,0.0
787.8393919695985,0.14001678188227762,0.07106045851012281,0.086753098428242,0.0,0.0,-0.0067017766821249325,-6.908181197898036,0.0
787.8893944697236,0.1437788623883569,0.07600556118506534,0.08625900948808747,0.0,0.0,-0.005788108332606817,-7.447205802653811,0.0
787.9393969698485,0.14697134618644767,0.080380634080541,0.08582966590569577,0.0,0.0,-0.004811997727124262,-7.885230492033174,0.0
787.9893994699736,0.14956060414261335,0.08409586565797934,0.08547088424237552,0.0,0.0,-0.003787137525862294,-8.210224759589142,0.0
788.0394019700985,0.15152169147006586,0.08706952350089436,0.08518738986105115,0.0,0.0,-0.0027285327380194013,-8.412737281673932,0.0
788.0894044702236,0.15283900794782204,0.08922908290495937,0.08498263644631136,0.0,0.0,-0.0016522712783230697,-8.48624929149207,0.0
788.1394069703485,0.15350693884152652,0.09051223800792155,0.08485861293652414,0.0,0.0,-0.0005750086834918622,-8.42846946649908,0.0
788.1894094704736,0.15352989599534939,0.09086783428531571,0.0848157778678909,0.0,0.0,0.0004865897703146549,-8.241047757118743,0.0
788.2394119705986,0.15292228844230504,0.0902566820852734,0.08485301427068642,0.0,0.0,0.001516291462927949,-7.928298054958358,0.0
788.2894144707236,0.1517080319463652,0.08865225960738532,0.08496768052459042,0.0,0.0,0.0024985299379595427,-7.497999076833905,0.0
788.3394169708486,0.14992023904707572,0.0860412957443149,0.08515563614170495,0.0,0.0,0.003419050319078354,-6.962872633359401,0.0
788.3894194709736,0.1475999531170048,0.08242422194616794,0.08541146474835663,0.0,0.0,0.0042655176732173394,-6.338368088447186,0.0
788.4394219710986,0.14479510744201607,0.07781548803939461,0.0857286644387537,0.0,0.0,0.005027600036154489,-5.6423124977008365,0.0
788.4894244712236,0.14155915952126097,0.07224372049638338,0.08609989764816298,0.0,0.0,0.005697487814698088,-4.894092425849308,0.0
788.5394269713486,0.1379494260721086,0.065751699067205,0.08651728401648208,0.0,0.0,0.006269769145104159,-4.114069938514454,0.0
788.5894294714736,0.13402586709024547,0.05839617520068397,0.08697263158446915,0.0,0.0,0.006741801022836641,-3.3251489118115845,0.0
788.6394319715986,0.1298489749324684,0.05024746093734572,0.0874577813736848,0.0,0.0,0.00711398189314133,-2.550088540693821,0.0
788.6894344717236,0.1254782308520231,0.04138882013411658,0.08796485258944065,0.0,0.0,0.007389441279402581,-1.809192595360727,0.0
788.7394369718486,0.12097036700110324,0.031915614318814456,0.088486489832883,0.0,0.0,0.007573726346574772,-1.1214093644727223,0.0
788.7894394719737,0.11637819956844984,0.021934243054229932,0.08901603147366549,0.0,0.0,0.0076747706131530535,-0.5050501804712166,0.0
788.8394419720987,0.11174892837524027,0.01156080469217844,0.08954770422712896,0.0,0.0,0.007702762813333014,0.024539581957671978,0.0
788.8894444722237,0.10712312757829595,0.0009195364058491644,0.09007672422186973,0.0,0.0,0.007669525126198257,0.45643951558259144,0.0
788.9394469723487,0.1025337923398438,-0.00985899960051418,0.0905993708690999,0.0,0.0,0.007588012289654278,0.7830404328155586,0.0
788.9894494724737,0.09800593135860138,-0.020639921659181177,0.09111300052558703,0.0,0.0,0.007471972476516264,0.9995674215471673,0.0
789.0394519725987,0.09355602100578383,-0.031286268669947014,0.09161605040790877,0.0,0.0,0.0073355675376906015,1.105302197830331,0.0
789.0894544727237,0.08919205414399371,-0.041661382941841726,0.09210798700430625,0.0,0.0,0.007192724209327261,1.1039088861051112,0.0
789.1394569728487,0.08491377380489441,-0.051631434946920525,0.09258923233113742,0.0,0.0,0.007056672024351396,1.0023942228244331,0.0
789.1894594729737,0.08071327721953321,-0.06106797999224859,0.09306106037648172,0.0,0.0,0.006939558352829167,0.8106804784875843,0.0
789.2394619730987,0.07657571203514416,-0.06985057508352588,0.09352548269874038,0.0,0.0,0.006852094770518957,0.5416812120533239,0.0
789.2894644732237,0.07248030524294077,-0.07786929710136621,0.09398511224498084,0.0,0.0,0.006803153090622349,0.21079910827335108,0.0
789.3394669733487,0.06840154477339751,-0.08502714249132746,0.09444301788933873,0.0,0.0,0.006799539171728042,-0.1649044676110111,0.0
789.3894694734737,0.06431048019973853,-0.0912421929629636,0.09490257272060601,0.0,0.0,0.006845799546265574,-0.5670994545412795,0.0
789.4394719735988,0.06017613667421759,-0.09644952156547491,0.09536729740999571,0.0,0.0,0.00694409414843411,-0.9768014175572359,0.0
789.4894744737237,0.05596696855234369,-0.10060270552515271,0.09584070343633098,0.0,0.0,0.007094158670823858,-1.3750726680754142,0.0
789.5394769738488,0.051652318558670626,-0.10367492240556046,0.0963261388611219,0.0,0.0,0.0072933549622694605,-1.7435214794653693,0.0
789.5894794739737,0.04720381085667786,-0.10565953691047895,0.09682664115479811,0.0,0.0,0.007536759850544028,-2.0647261181710572,0.0
789.6394819740988,0.04259670349175588,-0.10657019211417325,0.09734479672896676,0.0,0.0,0.00781732291821835,-2.322888032695915,0.0
789.6894844742237,0.037811091889250616,-0.10644031967755456,0.09788261444452011,0.0,0.0,0.00812612071532498,-2.5041741263809465,0.0
789.7394869743488,0.03283295585424129,-0.10532210943800545,0.09844141506721765,0.0,0.0,0.008452601126725579,-2.5970013713321425,0.0
789.7894894744737,0.02765506945578223,-0.10328491015439378,0.09902173744562884,0.0,0.0,0.008784909539408914,-2.5925350006666403,0.0
789.8394919745988,0.022277656128084994,-0.10041316650859633,0.09962326991401155,0.0,0.0,0.00911025923509795,-2.4847975326597727,0.0
789.8894944747237,0.016708853518320587,-0.09680387854034407,0.10024480544711778,0.0,0.0,0.00941528499199873,-2.270850319283313,0.0
789.9394969748488,0.010964943725992994,-0.09256369967248185,0.1008842243345542,0.0,0.0,0.009686459263401948,-1.9506049504157559,0.0
789.9894994749739,0.005070318101210011,-0.08780576647567355,0.10153850656946857,0.0,0.0,0.009910397836674911,-1.5269372338559102,0.0
790.0395019750988,-0.0009426597731990506,-0.08264630543580478,0.10220376735680739,0.0,0.0,0.010074304679637103,-1.0061668233316285,0.0
790.0895044752239,-0.007034223778152464,-0.07720124016675096,0.10287532945039206,0.0,0.0,0.01016639884317394,-0.3974381156037506,0.0
790.1395069753488,-0.013157855210779721,-0.07158280755909918,0.10354781390997692,0.0,0.0,0.010176202360803133,0.28799493067830206,0.0
790.1895094754739,-0.019261198399853456,-0.06589635960987945,0.10421525494480835,0.0,0.0,0.010094785925948702,1.0365526011038642,0.0
790.2395119755988,-0.025287005845942703,-0.06023738342112974,0.10487122726618457,0.0,0.0,0.009915111376017915,1.8321812304938971,0.0
790.2895144757239,-0.031174465340462906,-0.05468896990310148,0.10550899274792355,0.0,0.0,0.009632314735159686,2.6574049801646673,0.0
790.3395169758488,-0.03686048518914899,-0.04931968406756269,0.10612164828230768,0.0,0.0,0.009243782347787388,3.4941061649030907,0.0
790.3895194759739,-0.04228111280752432,-0.044181979555210436,0.10670227862136392,0.0,0.0,0.008749236341200672,4.323471665755871,0.0
790.4395219760988,-0.047372922629975375,-0.03931113593756739,0.10724410606452799,0.0,0.0,0.00815082427918884,5.126325242132159,0.0
790.4895244762239,-0.05207454242636229,-0.03472486734466523,0.10774063731282894,0.0,0.0,0.007453120493530252,5.88411897075064,0.0
790.5395269763488,-0.05632804281094761,-0.030423489020470033,0.10818580223887095,0.0,0.0,0.006662964854683262,6.579385721300229,0.0
790.5895294764739,-0.060080269837727907,-0.02639069523608597,0.1085740831918859,0.0,0.0,0.005789349655105525,7.195979777277923,0.0
790.6395319765988,-0.06328409859672866,-0.022594886457593753,0.10890063753094244,0.0,0.0,0.004843197578116354,7.719719276850475,0.0
790.6895344767239,-0.06589949903305076,-0.01899103979276621,0.109161405863809,0.0,0.0,0.0038370861392791333,8.138766631985993,0.0
790.7395369768489,-0.0678944584522849,-0.015523012946683363,0.10935320451539471,0.0,0.0,0.002784929548288795,8.443571239705665,0.0
790.7895394769739,-0.06924566508820874,-0.012126220907341292,0.10947380218688646,0.0,0.0,0.0017017177884682821,8.62724271349495,0.0
790.8395419770989,-0.06993911710540465,-0.008730638998957338,0.10952198353831909,0.0,0.0,0.0006031042293889732,8.686182572559675,0.0
790.8895444772239,-0.0699703106726331,-0.0052639494898412,0.10949758206498755,0.0,0.0,-0.0004950148924738329,8.619697582626697,0.0
790.9395469773489,-0.0693443437004517,-0.001654815662273299,0.10940149038421004,0.0,0.0,-0.0015768148678033667,8.429397985563499,0.0
790.9895494774739,-0.06807572616181118,0.0021638812848839522,0.10923564392431705,0.0,0.0,-0.00262681066766568,8.119531906339834,0.0
791.039551977599,-0.06618816163656985,0.006251834909416676,0.10900298603698898,0.0,0.0,-0.0036302557456546203,7.697352380900864,0.0
791.0895544777239,-0.06371387846081017,0.010658441073826835,0.1087073945109438,0.0,0.0,-0.004573502831704657,7.172208728755679,0.0
791.139556977849,-0.06069297776808296,0.015420151284023824,0.10835359407389429,0.0,0.0,-0.005444172812887227,6.554683744704576,0.0
791.189559477974,-0.05717256172405665,0.02055827055261989,0.10794704840308367,0.0,0.0,-0.006231297252412671,5.856814686691305,0.0
791.239561978099,-0.05320591032738345,0.026077140875948732,0.10749384662364758,0.0,0.0,-0.0069255430550196895,5.092207084793122,0.0
791.289564478224,-0.048851339703022544,0.03196301593556645,0.10700056962138431,0.0,0.0,-0.007519383667054125,4.274981716261904,0.0
791.339566978349,-0.04417117320167069,0.03818343578883524,0.1064741663358482,0.0,0.0,-0.008007057470967582,3.4193459223469747,0.0
791.389569478474,-0.03923064968322514,0.04468726871134663,0.1059218296837754,0.0,0.0,-0.008384630590113129,2.539413461791,0.0
791.439571978599,-0.03409681915457131,0.051405434701829275,0.1053508750654047,0.0,0.0,-0.008649909755565954,1.6489149520400401,0.0
791.489574478724,-0.02883755574587527,0.05825220659222723,0.10476863555955766,0.0,0.0,-0.008802431931260235,0.7613360200947299,0.0
791.539576978849,-0.02352046581402323,0.06512725433417577,0.10418235864112022,0.0,0.0,-0.008843412121112781,-0.11075231227746228,0.0
791.589579478974,-0.018211963630040486,0.07191820538901074,0.103599116812868,0.0,0.0,-0.008775563805874187,-0.9559993744314542,0.0
791.639581979099,-0.012976395232365469,0.07850375818827479,0.10302572336828017,0.0,0.0,-0.008602969548304973,-1.7640220802582973,0.0
791.689584479224,-0.007875269585554644,0.08475716778577741,0.10246866018365573,0.0,0.0,-0.008330965373463117,-2.5254486261187146,0.0
791.739586979349,-0.0029665213536821176,0.09055012897975877,0.10193400961074878,0.0,0.0,-0.007966000396929351,-3.232235577792377,0.0
791.789589479474,0.0016960892805867862,0.09575680157252532,0.10142739462109975,0.0,0.0,-0.007515441165406145,-3.8775702319610192,0.0
