r,f,g,f_s,E_k,k,V_t,V_1,V_2
64.95324766238312,-0.06622932053418573,0.011975673718836358,0.24895559973050535,0.0,0.0,-0.0063930394003992586,0.61348820858318,0.0
65.00325016250812,-0.06424234793853638,0.012704191394177321,0.2484905250094197,0.0,0.0,-0.007330189843358426,0.5959603049844364,0.0
65.05325266263314,-0.061988171954725564,0.013289568691311334,0.24796614327942007,0.0,0.0,-0.008238040630879073,0.5754502356450549,0.0
65.10325516275815,-0.059475929187343235,0.013719066861762105,0.2473845636297697,0.0,0.0,-0.00911210915453542,0.5520643932846678,0.0
65.15325766288315,-0.05671602899219965,0.01398310059173075,0.24674809055143967,0.0,0.0,-0.009948088089748452,0.5259213532399944,0.0
65.20326016300815,-0.05372010013355633,0.01407525661390166,0.24605922797558746,0.0,0.0,-0.010741872461627167,0.49716381502957513,0.0
65.25326266313316,-0.050500927050106996,0.01399225441509754,0.245320685949668,0.0,0.0,-0.011489605731651698,0.46597071189750494,0.0
65.30326516325816,-0.047072369847075954,0.01373386080938726,0.24453538189473187,0.0,0.0,-0.012187743771246096,0.4325681656016402,0.0
65.35326766338318,-0.04344926354795634,0.013302770810344658,0.24370643418637153,0.0,0.0,-0.012833134177247851,0.39723847594137346,0.0
65.40327016350818,-0.039647292195755364,0.012704465612722442,0.2428371524739785,0.0,0.0,-0.013423107330634121,0.36032621459503966,0.0
65.45327266363319,-0.03568283541938143,0.011947057095447836,0.24193101809343714,0.0,0.0,-0.01395557383553625,0.32224018779852465,0.0
65.50327516375819,-0.03157278615799465,0.011041125323155761,0.2409916541295768,0.0,0.0,-0.014429121004328027,0.2834505255695835,0.0
65.5532776638832,-0.02733434140243543,0.009999552923475222,0.24002278465624446,0.0,0.0,-0.014843100815908672,0.2444808809749209,0.0
65.60328016400821,-0.02298476902809555,0.00883735656441295,0.23902819180613608,0.0,0.0,-0.01519770203066717,0.2058957036321737,0.0
65.65328266413322,-0.018541156811612492,0.007571513296695043,0.23801165938164456,0.0,0.0,-0.015493998848370327,0.16828253076144753,0.0
65.70328516425822,-0.014020151110941084,0.006220777010159551,0.23697691697880524,0.0,0.0,-0.015733968687744904,0.13222992605694367,0.0
65.75328766438322,-0.009437695595017483,0.004805478851371704,0.23592757904493686,0.0,0.0,-0.01592047346146208,0.09830235829284023,0.0
65.80329016450823,-0.0048087807578820205,0.003347304565322337,0.23486708873723625,0.0,0.0,-0.01605720091595375,0.06701312601418422,0.0
65.85329266463323,-0.00014721658832465872,0.0018690423685986245,0.23379865967027164,0.0,0.0,-0.016148563815481576,0.03879637735356823,0.0
65.90329516475825,0.004534559585261432,0.0003942964507454787,0.2327252274867443,0.0,0.0,-0.016199556752737987,0.01397987699107454,0.0
65.95329766488325,0.00922562757777987,-0.0010528363757094498,0.23164940909718687,0.0,0.0,-0.016215573391710092,-0.007239551913918923,0.0
66.00330016500826,0.013916670761779883,-0.002448126515677302,0.23057347528716093,0.0,0.0,-0.01620218976193266,-0.024816540841799458,0.0
66.05330266513326,0.018599995167347432,-0.003767604013053708,0.2294993355095432,0.0,0.0,-0.016164920525162274,-0.03887252905869226,0.0
66.10330516525826,0.023269474875644267,-0.0049879760734052,0.22842854096257895,0.0,0.0,-0.016108957153920467,-0.049704542920958966,0.0
66.15330766538327,0.027920419632455597,-0.006087058880772332,0.22736230593046475,0.0,0.0,-0.016038899150444985,-0.05778617928495905,0.0
66.20331016550828,0.032549364728653926,-0.007044210553371766,0.2263015466241378,0.0,0.0,-0.015958490850943252,-0.06376040469946648,0.0
66.25331266563329,0.03715378633224582,-0.007840750198491895,0.225246941104203,0.0,0.0,-0.015870376010644338,-0.06842419301155865,0.0
66.30331516575829,0.04173174937507898,-0.008460347389950957,0.2241990057625342,0.0,0.0,-0.015775882533943353,-0.07270495316794984,0.0
66.3533176658833,0.04628149833266244,-0.008889366695193458,0.2231581884082862,0.0,0.0,-0.015674849579571326,-0.07762914558655053,0.0
66.4033201660083,0.05080100507626301,-0.00911715397375879,0.2221249705805061,0.0,0.0,-0.015565508092958091,-0.08428425988802783,0.0
66.45332266613332,0.05528749053037338,-0.009136253647478793,0.22109998249028473,0.0,0.0,-0.01544442335715579,-0.0937756808972412,0.0
66.50332516625832,0.05973693928554341,-0.008942549783570652,0.2200841181610446,0.0,0.0,-0.0153065059282671,-0.1071798698946418,0.0
66.55332766638332,0.06414362758294619,-0.008535327915877782,0.2190786491834919,0.0,0.0,-0.015145095185936763,-0.12549558775149594,0.0
66.60333016650833,0.06849968626839478,-0.007917259029502185,0.21808533131898467,0.0,0.0,-0.014952116626513079,-0.14959529449573541,0.0
66.65333266663333,0.07279471978459062,-0.007094311072043419,0.21710649572802404,0.0,0.0,-0.014718310692896641,-0.1801790130133096,0.0
66.70333516675834,0.07701550152299987,-0.006075597245561423,0.21614512553130333,0.0,0.0,-0.014433527406208069,-0.21773255516975432,0.0
66.75333766688335,0.08114576328599483,-0.004873172735862268,0.215204907359764,0.0,0.0,-0.014087078934375663,-0.26249176310384115,0.0
66.80334016700836,0.08516609463013532,-0.00350179377444952,0.2142902574509726,0.0,0.0,-0.013668139470217389,-0.3144146481711814,0.0
66.85334266713336,0.08905396369235842,-0.0019786528282102066,0.21340631768758797,0.0,0.0,-0.01316617899893846,-0.373163087592314,0.0
66.90334516725837,0.09278386750526112,-0.00032310346816970313,0.2125589225885931,0.0,0.0,-0.012571415466948066,-0.4380949939276597,0.0
66.95334766738337,0.09632761444203883,0.0014436140940632424,0.21175453393781662,0.0,0.0,-0.011875269324217452,-0.5082672959374742,0.0
67.00335016750839,0.09965473752382484,0.003298638028496991,0.211000145126152,0.0,0.0,-0.011070804081509955,-0.5824501315697658,0.0
67.05335266763339,0.10273303176507323,0.005217736194843807,0.2103031562453261,0.0,0.0,-0.010153135803235291,-0.6591523108590317,0.0
67.1033551677584,0.10552920440792156,0.007175542750600182,0.20967122354614076,0.0,0.0,-0.009119795153971322,-0.7366572991832238,0.0
67.1533576678834,0.10800962174279015,0.009145783884811704,0.20911208621224864,0.0,0.0,-0.007971027303663392,-0.8130682739112564,0.0
67.2033601680084,0.11014113286382612,0.011101499219665998,0.20863337558796702,0.0,0.0,-0.006710017759304021,-0.8863608917112933,0.0
67.2533626681334,0.11189194715265757,0.01301526923503551,0.20824241206139504,0.0,0.0,-0.005343033604760072,-0.9544423442596851,0.0
67.30336516825842,0.11323253975328994,0.014859460059455392,0.20794599575148456,0.0,0.0,-0.0038794725475350678,-1.0152147321533571,0.0
67.35336766838343,0.11413655743365078,0.01660649823882018,0.20775019714809756,0.0,0.0,-0.0023318151920419528,-1.066640183354996,0.0
67.40337016850843,0.11458169644644865,0.018229186224786108,0.20766015435082585,0.0,0.0,-0.0007154806373376177,-1.106805378709974,0.0
67.45337266863343,0.11455052484152436,0.019701068087446833,0.20767988318818428,0.0,0.0,0.0009514122215819043,-1.1339836625910122,0.0
67.50337516875844,0.11403122221886794,0.020996850532572112,0.2078121064497336,0.0,0.0,0.00264837219795222,-1.146692807757875,0.0
67.55337766888344,0.11301821255149487,0.02209288036155757,0.2080581077793464,0.0,0.0,0.004352944055231456,-1.1437460323121194,0.0
67.60338016900846,0.1115126677351742,0.022967673209958874,0.2084176153750309,0.0,0.0,0.006041184942112365,-1.1242942568856826,0.0
67.65338266913346,0.10952286475245948,0.023602483718747264,0.208888719419253,0.0,0.0,0.007688195088831895,-1.087858722497099,0.0
67.70338516925847,0.1070643821687163,0.023981900808380287,0.20946782651638424,0.0,0.0,0.009268687736026293,-1.0343532302708738,0.0
67.75338766938347,0.10416012754303786,0.024094447166828,0.21014965305178746,0.0,0.0,0.010757582309330549,-0.9640948974860232,0.0
67.80339016950848,0.10084019072148169,0.023933156856421497,0.21092725864966141,0.0,0.0,0.012130602684042868,-0.8778027457974702,0.0
67.8533926696335,0.09714152510015019,0.02349610310852852,0.21179211929651554,0.0,0.0,0.013364862684373424,-0.7765849476503767,0.0
67.9033951697585,0.09310746215649525,0.022786845916811155,0.21273423891199178,0.0,0.0,0.014439423255870887,-0.6619154328088539,0.0
67.9533976698835,0.08878707033997232,0.021814769985872846,0.21374229680152088,0.0,0.0,0.015335805672405334,-0.5356002782009803,0.0
68.0034001700085,0.08423437266873503,0.020595284649794002,0.2148038278019772,0.0,0.0,0.016038446599615175,-0.3997349731443496,0.0
68.05340267013351,0.07950744232674578,0.019149862418730065,0.21590543083160918,0.0,0.0,0.01653508272077031,-0.256654425379149,0.0
68.10340517025851,0.07466739772115133,0.017505896997289622,0.21703300084354823,0.0,0.0,0.016817056347563808,-0.10887732444018192,0.0
68.15340767038353,0.06977732125712617,0.015696369338702866,0.21817197851503678,0.0,0.0,0.016879534563982945,0.04095366476318904,0.0
68.20341017050853,0.0649011276015786,0.013759316981589841,0.2193076119769274,0.0,0.0,0.016721637719592897,0.19013387138129262,0.0
68.25341267063354,0.06010240811351285,0.011737111643926539,0.22042522469028908,0.0,0.0,0.016346475758934553,0.33595887613976966,0.0
68.30341517075854,0.055443278088036674,0.00967555742772881,0.221510482300839,0.0,0.0,0.015761093724690478,0.47578551294652155,0.0
68.35341767088354,0.050983252717862616,0.007622831362311301,0.22254965385036388,0.0,0.0,0.014976329445364978,0.6070901251813997,0.0
68.40342017100855,0.046778176677289694,0.00562829497109754,0.22352985974839581,0.0,0.0,0.014006589085455379,0.7275223613364509,0.0
68.45342267113357,0.042879229947335694,0.0037412131571831226,0.2244393029518538,0.0,0.0,0.01286954854830702,0.8349533752603541,0.0
68.50342517125857,0.03933203016399017,0.0020094210679515003,0.22526747651261428,0.0,0.0,0.011585789666942126,0.9275177907484267,0.0
68.55342767138357,0.03617584893839911,0.000477983956816233,0.22600534526934063,0.0,0.0,0.01017838096899315,1.0036487799350224,0.0
68.60343017150858,0.033442956768850556,-0.0008121035745183961,0.22664549619138574,0.0,0.0,0.00867241376774286,1.06210542449978,0.0
68.65343267163358,0.031158107772408117,-0.0018251322176548518,0.22718225655921645,0.0,0.0,0.007094505698976072,1.1019921549104605,0.0
68.7034351717586,0.02933817184374433,-0.0025317625482543502,0.22761177663236512,0.0,0.0,0.005472282953289609,1.1227706686840324,0.0
68.7534376718836,0.027991918960152715,-0.0029099392289167283,0.22793207709586422,0.0,0.0,0.003833852053539588,1.1242646191989445,0.0
68.8034401720086,0.02711995696279414,-0.00294560033707877,0.2281430602946155,0.0,0.0,0.0022072714822434225,1.1066569794043106,0.0
68.85344267213361,0.02671482157093838,-0.0026331543498050946,0.2282464863046304,0.0,0.0,0.0006200341940533205,1.0704803940781278,0.0
68.90344517225861,0.026761213574488876,-0.0019757063245568105,0.22824591544919415,0.0,0.0,-0.0009014296854572557,1.016601517501285,0.0
68.95344767238362,0.027236376579970616,-0.0009850236191515991,0.22814661835379815,0.0,0.0,-0.0023322219230548225,0.9462000641904831,0.0
69.00345017250864,0.02811060559670421,0.0003187586261853921,0.22795545712665596,0.0,0.0,-0.003649409888944577,0.8607427252194333,0.0
69.05345267263364,0.029347875722163675,0.0019076825208395821,0.2276807395511722,0.0,0.0,-0.0048324173728059305,0.7619522903001428,0.0
69.10345517275864,0.0309065768490178,0.003746743284326444,0.22733205003445406,0.0,0.0,-0.005863366439231132,0.6517730377024769,0.0
69.15345767288365,0.032740340143412955,0.005794868247056476,0.22692006001146017,0.0,0.0,-0.006727365913824945,0.5323331042319253,0.0
69.20346017300865,0.034798939666165624,0.008006063516910958,0.2264563226495719,0.0,0.0,-0.007412742541006545,0.4059039801061556,0.0
69.25346267313365,0.037029252595820225,0.010330687222946255,0.22595305434960178,0.0,0.0,-0.007911210860000129,0.2748574372146971,0.0
69.30346517325867,0.039376259137788895,0.012716803442071807,0.22542290703279194,0.0,0.0,-0.008217978765250655,0.14162090573963731,0.0
69.35346767338368,0.04178406382323449,0.015111569290555987,0.22487873666891575,0.0,0.0,-0.0083317877579,0.008631948818710386,0.0
69.40347017350868,0.04419691870717137,0.01746260681777284,0.22433337002293446,0.0,0.0,-0.008254886747075751,-0.12170785043651872,0.0
69.45347267363368,0.04656022950913156,0.019719313661410484,0.22379937529450905,0.0,0.0,-0.007992939322559733,-0.2470788780489689,0.0
69.50347517375869,0.04882152516048123,0.02183406959754886,0.2232888399219634,0.0,0.0,-0.007554865412625622,-0.3652883280471023,0.0
69.5534776738837,0.050931372330460016,0.023763302152048298,0.22281316102151996,0.0,0.0,-0.006952620199276449,-0.4743130856902469,0.0
69.60348017400871,0.052844217056845555,0.025468381217430863,0.22238285062668636,0.0,0.0,-0.006200913505823302,-0.5723398836194428,0.0
69.65348267413371,0.054519136913447216,0.02691632079373415,0.22200736125028442,0.0,0.0,-0.0053168747197755994,-0.6578015911733477,0.0
69.70348517425872,0.05592048876969507,0.028080275152113594,0.22169493457097106,0.0,0.0,-0.004319669704492379,-0.729408623499209,0.0
69.75348767438372,0.057018439308397055,0.028939825772207155,0.22145247685728117,0.0,0.0,-0.0032300776217931704,-0.7861745950552251,0.0
69.80349017450872,0.05778936794062451,0.029481064804982648,0.2212854633064511,0.0,0.0,-0.0020700365683079536,-0.827435364169022,0.0
69.85349267463374,0.05821613443481513,0.029696488757141332,0.22119787389776707,0.0,0.0,-0.0008621683212628461,-0.8528605155685144,0.0
69.90349517475875,0.05828820685600315,0.029584724239767983,0.22119216181113274,0.0,0.0,0.00037070625605239993,-0.862456701668714,0.0
69.95349767488375,0.05800164881509018,0.02915011283031866,0.22126925420221966,0.0,0.0,0.0016060492890278555,-0.8565625738817693,0.0
70.00350017500875,0.057358968486157236,0.028402187111043725,0.22142858637191826,0.0,0.0,0.0028220732282505656,-0.8358352344717372,0.0
70.05350267513376,0.05636883546115361,0.027355071310614584,0.22166816649905224,0.0,0.0,0.003998181492130604,-0.801228243976497,0.0
70.10350517525876,0.055045674817353486,0.02602684136240465,0.22198466961527843,0.0,0.0,0.0051153704009054835,-0.7539616215440859,0.0
70.15350767538378,0.0534091514184719,0.024438876596223885,0.22237355653430574,0.0,0.0,0.006156581796679994,-0.6954847999177755,0.0
70.20351017550878,0.051483559960945335,0.022615232728615375,0.22282921609712902,0.0,0.0,0.007106997174437746,-0.6274337114626509,0.0
70.25351267563379,0.04929713909482123,0.020582060049510183,0.22334512420398114,0.0,0.0,0.007954266155796419,-0.5515832373507216,0.0
70.30351517575879,0.04688132927822092,0.018367085466667345,0.2239140161056193,0.0,0.0,0.008688663709465416,-0.46979648772536614,0.0
70.3535176758838,0.044269995932602876,0.015999169720894397,0.22452806590867236,0.0,0.0,0.009303173181628432,-0.3839728276119929,0.0
70.40352017600881,0.04149863925696771,0.013507944532209656,0.22517906971001533,0.0,0.0,0.009793495022053622,-0.29599650212651674,0.0
70.45352267613382,0.03860361233431637,0.010923527340704807,0.2258586257437921,0.0,0.0,0.010157983549917371,-0.2076875116455533,0.0
70.50352517625882,0.035621367532287895,0.008276305390779509,0.2265583077346461,0.0,0.0,0.010397516323460088,-0.12075638094053141,0.0
70.55352767638382,0.03258775019056767,0.005596776034319782,0.22726982666604456,0.0,0.0,0.010515303093469597,-0.03676453104124957,0.0
70.60353017650883,0.029537355558455613,0.0029154261442804774,0.22798517795354975,0.0,0.0,0.010516643701455886,0.04290852339868963,0.0
70.65353267663383,0.026502962559108865,0.00026263189231627977,0.2286967702022367,0.0,0.0,0.010408645298716102,0.11709026274053566,0.0
70.70353517675885,0.023515054340329127,-0.0023314410566087486,0.2293975338559561,0.0,0.0,0.010199910679258739,0.1848318281131637,0.0
70.75353767688385,0.02060143236515979,-0.00483695486833831,0.2300810085387008,0.0,0.0,0.00990021001505692,0.24541596876019958,0.0
70.80354017700886,0.01778692689220377,-0.007224550628327768,0.23074140843345856,0.0,0.0,0.009520148520240523,0.2983564528883836,0.0
70.85354267713386,0.015093203351221565,-0.009465545229279294,0.23137366590459735,0.0,0.0,0.009070841713847089,0.34338951326212935,0.0
70.90354517725886,0.012538660712025187,-0.011532181788560894,0.23197345487723273,0.0,0.0,0.008563609092137936,0.3804580570305219,0.0
70.95354767738388,0.010138415097124428,-0.013397936179209511,0.2325371967824988,0.0,0.0,0.00800969572658472,0.4096896863808134,0.0
71.00355017750888,0.007904359230257434,-0.01503787718564305,0.23306204869775815,0.0,0.0,0.007420029561433283,0.43136996923709514,0.0
71.05355267763389,0.005845286473377437,-0.016429073099486092,0.2335458806687182,0.0,0.0,0.006805019798538758,0.445912567521538,0.0
71.10355517775889,0.003967066926986776,-0.017551032721537883,0.23398723971221616,0.0,0.0,0.006174399561089228,0.4538276386809709,0.0
71.1535576778839,0.002272862499766943,-0.01838616611044987,0.23438530951706127,0.0,0.0,0.005537114203882587,0.45568995676304125,0.0
71.2035601780089,0.0007633676310703215,-0.01892024731880361,0.2347398611586828,0.0,0.0,0.004901254375815678,0.4521083569565407,0.0
71.25356267813392,-0.000562936910312131,-0.0191428607533858,0.23505120507580915,0.0,0.0,0.004274030693296127,0.4436979683447272,0.0
71.30356517825892,-0.0017095286500358004,-0.019047811687945802,0.23532013724094916,0.0,0.0,0.003661785034066556,0.4310561872643308,0.0
71.35356767838392,-0.0026815961438910675,-0.01863348325284673,0.2355478900776508,0.0,0.0,0.003070032671564915,0.41474307955228545,0.0
71.40357017850893,-0.0034858079800586857,-0.017903123402003823,0.23573607965461518,0.0,0.0,0.002503528374734776,0.3952669207390441,0.0
71.45357267863393,-0.0041301037592518285,-0.016865047964688976,0.23588665911329545,0.0,0.0,0.0019663487596551787,0.3730753016707726,0.0
