u_total,v_total,w_total
4.24284781e-06,8.15522435e-06,-3.91755384e-05
2.42218312e-06,6.35099832e-06,-2.86754585e-05
9.29855787e-07,5.16865839e-06,-2.10674843e-05
-3.67227017e-07,4.49094341e-06,-1.57107861e-05
-1.58323962e-06,4.22744324e-06,-1.20887635e-05
-2.81207554e-06,4.31294438e-06,-9.81495305e-06
-4.1377607e-06,4.70101759e-06,-8.59395459e-06
-5.63130152e-06,5.35908566e-06,-8.21487629e-06
-7.3593028e-06,6.26595875e-06,-8.5285692e-06
-9.37731693e-06,7.4048221e-06,-9.43607483e-06
-1.17381915e-05,8.76418108e-06,-1.08783934e-05
-1.448083e-05,1.03293942e-05,-1.2822964e-05
-1.76396261e-05,1.20867708e-05,-1.52632347e-05
-2.1228012e-05,1.4014071e-05,-1.82036474e-05
-2.5250336e-05,1.60877826e-05,-2.16674998e-05
-2.96802864e-05,1.82731801e-05,-2.56797684e-05
-3.44731998e-05,2.05332144e-05,-3.02794324e-05
-3.9555649e-05,2.28259723e-05,-3.55139564e-05
-4.48115461e-05,2.51021847e-05,-4.14279457e-05
-5.01013274e-05,2.73177211e-05,-4.80868512e-05
-5.52351921e-05,2.94260371e-05,-5.55481965e-05
-5.99982777e-05,3.1392763e-05,-6.38943748e-05
-6.41284278e-05,3.31897318e-05,-7.31954133e-05
-6.73426839e-05,3.48087342e-05,-8.35485407e-05
-6.93245674e-05,3.62564351e-05,-9.50296162e-05
-6.9747708e-05,3.75652817e-05,-0.000107739499
-6.8278292e-05,3.87880791e-05,-0.000121741657
-6.45893451e-05,4.00047466e-05,-0.000137116323
-5.8384052e-05,4.1314619e-05,-0.000153882618
-4.93925036e-05,4.28391868e-05,-0.000172063126
-3.74192023e-05,4.47098573e-05,-0.000191590792
-2.23147727e-05,4.70687337e-05,-0.000212386585
-4.04813909e-06,5.00504539e-05,-0.0002342558
1.73533335e-05,5.37843262e-05,-0.000256980711
4.17078845e-05,5.83696674e-05,-0.000280212669
6.87776555e-05,6.38845522e-05,-0.000303582026
9.8150078e-05,7.03544865e-05,-0.000326592213
0.000129375898,7.77728565e-05,-0.000348744885
0.000161835254,8.60644213e-05,-0.00036944481
0.000194906548,9.51199909e-05,-0.000388129614
0.000227829092,0.000104757666,-0.000404195453
0.000259868975,0.000114765215,-0.000417108386
0.000290284166,0.000124892598,-0.00042639047
0.000318314385,0.000134848233,-0.000431638531
0.000343259075,0.000144326143,-0.000432575209
0.000364529726,0.000153030807,-0.000429058709
0.000381633727,0.000160678203,-0.000421080767
0.000394179689,0.000167001679,-0.000408788823
0.00040192646,0.000171778011,-0.00039248346
0.000404793129,0.000174842324,-0.000372578943
0.000402835198,0.000176084504,-0.000349591253
0.00039625584,0.000175456473,-0.000324165216
0.000385378429,0.000172975779,-0.000296943006
0.000370658934,0.000168726139,-0.000268654287
0.000352612551,0.000162840428,-0.000239954781
0.000331857591,0.000155512287,-0.000211532242
0.000309003255,0.00014695822,-0.000183943936
0.000284721638,0.000137440642,-0.000157733259
0.000259613502,0.00012721504,-0.000133282956
0.000234301828,0.000116563133,-0.000110934132
0.000209293867,0.000105733263,-9.08670627e-05
0.000185088255,9.49813548e-05,-7.32138724e-05
0.000162045311,8.45109971e-05,-5.7969668e-05
0.000140500371,7.45197758e-05,-4.50914777e-05
0.000120650955,6.51443333e-05,-3.44377004e-05
0.000102666367,5.65075716e-05,-2.584705e-05
8.65975817e-05,4.86731042e-05,-1.91008858e-05
7.24738129e-05,4.16886287e-05,-1.39795511e-05
6.02353139e-05,3.55510092e-05,-1.02408021e-05
4.98129521e-05,3.02434855e-05,-7.65483037e-06
4.10848006e-05,2.5712663e-05,-5.99337363e-06
3.39133512e-05,2.18859695e-05,-5.04350965e-06
2.81601879e-05,1.86789366e-05,-4.60921001e-06
2.36811629e-05,1.59928441e-05,-4.50935477e-06
2.0330097e-05,1.37164461e-05,-4.57817987e-06
1.79725048e-05,1.17339823e-05,-4.66430583e-06
1.64901157e-05,9.9308254e-06,-4.62817752e-06
1.57740524e-05,8.18832996e-06,-4.34056801e-06
1.57331415e-05,6.39591781e-06,-3.68185647e-06
1.62898323e-05,4.44510624e-06,-2.5397776e-06
1.73794833e-05,2.24152336e-06,-8.13433871e-07
1.89510902e-05,-3.01926775e-07,1.59114461e-06
2.09598602e-05,-3.25124529e-06,4.75008164e-06
2.33721457e-05,-6.6609864e-06,8.73039971e-06
2.61529967e-05,-1.05571708e-05,1.35708397e-05
2.92750119e-05,-1.49519074e-05,1.9297664e-05
3.27021298e-05,-1.98225825e-05,2.58971013e-05
3.64023726e-05,-2.51326674e-05,3.33402932e-05
4.03290323e-05,-3.08080853e-05,4.15487884e-05
4.44369689e-05,-3.67642242e-05,5.04295713e-05
4.86626923e-05,-4.28811691e-05,5.9836013e-05
5.29435601e-05,-4.90356797e-05,6.96124553e-05
5.71981327e-05,-5.50768345e-05,7.9553145e-05
6.13478478e-05,-6.08612318e-05,8.94549739e-05
6.5298329e-05,-6.62300445e-05,9.90762928e-05
6.89623776e-05,-7.10439635e-05,0.000108193788
7.22435943e-05,-7.51634288e-05,0.000116564457
7.50580584e-05,-7.84784716e-05,0.000123979728
7.73222637e-05,-8.0894315e-05,0.000130234665
7.89691039e-05,-8.23505252e-05,0.000135168681
7.99450281e-05,-8.28158372e-05,0.000138657051
8.02119539e-05,-8.22896982e-05,0.000140612683
7.97535176e-05,-8.08063633e-05,0.000141000288
7.85737648e-05,-7.84283548e-05,0.000139833865
7.66957019e-05,-7.52422784e-05,0.000137170544
7.41661206e-05,-7.13625486e-05,0.000133116628
7.10442255e-05,-6.69106958e-05,0.000127807914
6.74115436e-05,-6.20283026e-05,0.000121422585
6.33530944e-05,-5.68490468e-05,0.000114147086
5.89709962e-05,-5.15161737e-05,0.000106197622
5.43610986e-05,-4.61525196e-05,9.7776996e-05
4.96297798e-05,-4.08814594e-05,8.91036107e-05
4.48680184e-05,-3.57976132e-05,8.0363563e-05
4.01709731e-05,-3.09901625e-05,7.17461662e-05
3.56122473e-05,-2.65169365e-05,6.33966847e-05
3.12646807e-05,-2.24276882e-05,5.54547296e-05
2.7177166e-05,-1.87431597e-05,4.80122289e-05
2.33953451e-05,-1.54764675e-05,4.11517176e-05
1.99420774e-05,-1.26169443e-05,3.49111942e-05
1.68369388e-05,-1.01481828e-05,2.93198245e-05
1.40809916e-05,-8.03575585e-06,2.43703889e-05
1.16741157e-05,-6.24056975e-06,2.00500563e-05
9.60417401e-06,-4.70859095e-06,1.63197183e-05
7.86201053e-06,-3.37842698e-06,1.31387451e-05
6.43595513e-06,-2.17085289e-06,1.04514202e-05
5.32134663e-06,-9.85391694e-07,8.19800334e-06
4.52755421e-06,3.09389861e-07,6.3188636e-06
4.08399274e-06,1.89327955e-06,4.75263869e-06
4.05154697e-06,4.02015166e-06,3.43685838e-06
4.54034671e-06,7.05211733e-06,2.3124112e-06
5.73095576e-06,1.15033863e-05,1.32681498e-06
7.90372815e-06,1.81045707e-05,4.3640614e-07
1.14849463e-05,2.78992993e-05,-3.87688942e-07
1.71073189e-05,4.23622223e-05,-1.14698946e-06
2.56744752e-05,6.35128163e-05,-1.79604808e-06
3.84947634e-05,9.41784674e-05,-2.21645837e-06
5.73723155e-05,0.000138119081,-2.16991521e-06
8.48501804e-05,0.000200474402,-1.23452958e-06
0.000124331462,0.00028787434,1.28690021e-06
0.000180495961,0.000409153959,6.50320908e-06
0.000259422814,0.000575337035,1.60958334e-05
0.000369270623,0.000800726179,3.25821456e-05
0.000520313915,0.00110252236,5.95623096e-05
0.000726005936,0.00150242017,0.00010218734
0.00100273406,0.0020254429,0.000167473583
0.00137142127,0.00270221173,0.000265077339
0.00185663602,0.00356633822,0.000407572195
0.00248892861,0.00465759588,0.000611650757
0.00330271223,0.00601698924,0.000898104801
0.00433959672,0.00769117754,0.00129359122
0.00564419385,0.00972418766,0.00182980264
0.00726882694,0.0121636419,0.00254597398
0.00926614273,0.0150480932,0.00348639605
0.0116941798,0.0184137411,0.0047030868
0.0146126356,0.0222876947,0.00625464739
0.0180761386,0.0266786814,0.00820281357
0.022132989,0.0315762535,0.01061121
0.026827395,0.0369540714,0.013546261
0.0321924947,0.042762354,0.0170724783
0.0382344387,0.0489135571,0.0212403797
0.044952035,0.055306688,0.0260976832
0.0523029938,0.0617979579,0.031663496
0.0602328666,0.0682336912,0.0379465111
0.0686364174,0.074423261,0.0449124798
0.0773939341,0.0801756382,0.0525098033
0.0863299593,0.0852775127,0.0606320426
0.0952563435,0.0895297751,0.0691522583
0.103931405,0.0927330926,0.0778835118
0.112106919,0.0947185457,0.0866220221
0.119491935,0.0953427032,0.0951099992
0.125798762,0.0945060253,0.103085384
0.130715743,0.0921577066,0.110251702
0.133945808,0.0882966816,0.11632961
0.135192543,0.0829860047,0.121038213
0.134184018,0.0763336048,0.124140874
0.130675882,0.0685145929,0.125440657
0.12445382,0.0597330295,0.124812245
0.115357362,0.0502504967,0.122211248
0.103254646,0.0403329059,0.117683932
0.0880905017,0.0302835591,0.111388087
0.0698295012,0.0203821305,0.103574537
0.0485303998,0.0109195802,0.0946139693
0.0242720321,0.00214310829,0.0849560276
-0.00282374024,-0.00573559012,0.0751244575
-0.0325567722,-0.0125409588,0.0657070652
-0.0646785051,-0.0181542374,0.0573116913
-0.0989419222,-0.0225234758,0.0505195558
-0.135075331,-0.0256550405,0.0458621085
-0.172717482,-0.0276108421,0.0437845141
-0.211582154,-0.0285169259,0.044590801
-0.251283824,-0.028547965,0.0484183729
-0.291535437,-0.0279242396,0.0552144349
-0.331965148,-0.0269010663,0.064699322
-0.372321546,-0.0257550292,0.0763925835
-0.412287474,-0.0247757919,0.0895758048
-0.451686025,-0.0242483243,0.103369482
-0.490295947,-0.0244441591,0.116707928
-0.52805239,-0.0256073698,0.128453001
-0.564867377,-0.0279424638,0.137393355
-0.600820303,-0.0316119269,0.142366946
-0.635983169,-0.0367183238,0.142292529
-0.670598567,-0.0433188677,0.13626273
-0.704906106,-0.0514002591,0.123612531
-0.739306688,-0.0609131008,0.103943363
-0.774184346,-0.0717376247,0.0772270858
-0.810059488,-0.0837369859,0.0437327698
-0.847395897,-0.0967130065,0.00416015089
-0.886725903,-0.110465065,-0.0405110829
-0.928556681,-0.124779135,-0.0890107676
-0.973280549,-0.139416814,-0.139762461
-1.02117634,-0.154139042,-0.191007107
-1.07243204,-0.168730199,-0.240954533
-1.12705815,-0.182983473,-0.287802249
-1.18478012,-0.196684942,-0.329765469
-1.24507082,-0.209633052,-0.365233958
-1.30721533,-0.221654072,-0.392885119
-1.37024307,-0.232581884,-0.411677599
-1.43282139,-0.242240489,-0.42088443
-1.49355602,-0.250488609,-0.420187593
-1.55073798,-0.25717479,-0.409643531
-1.6026988,-0.262179732,-0.389669955
-1.64761043,-0.265387654,-0.361068845
-1.68381763,-0.266715735,-0.324887693
-1.70970941,-0.266103864,-0.282500237
-1.72397244,-0.26352641,-0.235366955
-1.72554505,-0.259000063,-0.185165793
-1.71374285,-0.252574623,-0.133492813
-1.68829787,-0.244356871,-0.0820301324
-1.64931977,-0.234478652,-0.0322313868
-1.59742153,-0.223134086,0.0144892661
-1.53350484,-0.210526511,0.0570432246
-1.45896864,-0.196916327,0.0944764018
-1.37533891,-0.182551265,0.126193464
-1.28455198,-0.167722404,0.151782781
-1.18847024,-0.152684823,0.171161398
-1.08923256,-0.137719169,0.184430182
-0.988770425,-0.123059176,0.191935763
-0.888903499,-0.108912289,0.194181696
-0.791404068,-0.0954710767,0.191795409
-0.697815478,-0.0828900561,0.185500935
-0.609305203,-0.0712694302,0.176058605
-0.52677685,-0.0606740043,0.164224744
-0.451004744,-0.0511518121,0.150747627
-0.382300735,-0.0426938683,0.136287078
-0.320905894,-0.0352851786,0.12145821
-0.266685069,-0.0288684312,0.106749386
-0.21946229,-0.0233856309,0.0925868452
-0.178794011,-0.0187519006,0.079264164
-0.144238696,-0.0148873823,0.0670155063
-0.115193754,-0.0116987526,0.0559599064
-0.0910983682,-0.00910200831,0.0461722389
-0.0713181049,-0.00700959051,0.0376420654
-0.0552872084,-0.00534548424,0.0303347055
-0.0424277037,-0.00403626123,0.0241620466
-0.0322414972,-0.00302027026,0.0190299824
-0.0242538285,-0.00224143872,0.0148179699
-0.0180678293,-0.00165434682,0.0114126159
-0.0133247888,-0.00122000102,0.00869315304
-0.00973321963,-0.000908343587,0.00655302731
-0.00704109995,-0.000695527648,0.00488944398
-0.00504923891,-0.000565012917,0.003615889
-0.0035921298,-0.00050607085,0.00265448214
-0.00254265754,-0.00051419175,0.00194237288
-0.00179935677,-0.000590693904,0.001426275
-0.0012869935,-0.000742773002,0.0010651499
-0.000948644185,-0.000983993174,0.000826569449
-0.000743959099,-0.00133481727,0.000686843647
-0.000646074594,-0.00182257744,0.000629785995
-0.000638756144,-0.00248201308,0.00064526021
-0.000714868365,-0.00335669215,0.00072840869
-0.000875380589,-0.0044991402,0.000878966996
-0.00112800347,-0.005968004,0.00109998987
-0.0014875104,-0.00783275254,0.00139781123
-0.00197417918,-0.0101648849,0.00178012589
-0.00261543924,-0.0130448109,0.00225654873
-0.00344330701,-0.01654681,0.00283569121
-0.0044974084,-0.0207485463,0.00352629973
-0.00582048204,-0.0257078931,0.00433303742
-0.00746303191,-0.0314763039,0.00525828451
-0.00947578344,-0.0380664021,0.00629651779
-0.0119165136,-0.0454713032,0.00743703358
-0.0148382513,-0.0536234714,0.00865716301
-0.0182990823,-0.0624221973,0.00992621109
-0.022344999,-0.071686849,0.0111983325
-0.0270238817,-0.0811943933,0.0124178519
-0.0323621631,-0.0906328112,0.0135131599
-0.0383843258,-0.0996486247,0.0144032566
-0.0450832061,-0.107808538,0.0149944266
-0.052446384,-0.114653908,0.0151872011
-0.0604207553,-0.119679034,0.0148776481
-0.068941243,-0.122384042,0.0139637385
-0.0779178292,-0.122281753,0.0123490756
-0.0872239545,-0.118929476,0.00995202269
-0.0967080891,-0.111968949,0.00671266252
-0.106209353,-0.101141021,0.0025935506
-0.115550332,-0.0863080025,-0.00241356296
-0.124530941,-0.0674988478,-0.00827596616
-0.132947698,-0.0449165888,-0.0149209565
-0.140611082,-0.0189073719,-0.0222452972
-0.147340387,0.0100275772,-0.0301108006
-0.152961105,0.0411852337,-0.038332276
-0.157338724,0.0738122538,-0.0467177518
-0.160357803,0.106988579,-0.0550370365
-0.161947548,0.139823735,-0.0630716011
-0.162070468,0.171341017,-0.0705850273
-0.160731107,0.200679541,-0.0773720816
-0.157975167,0.22698538,-0.0832327902
-0.153880656,0.24958998,-0.08801388
-0.148567244,0.267914057,-0.0915876329
-0.142171502,0.281597584,-0.0938798934
-0.134866342,0.29042241,-0.0948550478
-0.126823589,0.294378519,-0.0945270434
-0.118242286,0.293611616,-0.0929516628
-0.109303594,0.288423717,-0.0902201682
-0.100205965,0.279249936,-0.0864597484
-0.091117315,0.26660338,-0.0818124637
-0.08221481,0.25108391,-0.0764442012
-0.0736386105,0.233283743,-0.070513308
-0.065533638,0.213828012,-0.0641877279
-0.0580125861,0.193272516,-0.0576126762
-0.0511746183,0.172108248,-0.0509142876
-0.0451153517,0.15077059,-0.0442036055
-0.0399192981,0.129600495,-0.0375650078
-0.0356588103,0.108810529,-0.0310466271
-0.0324075222,0.0885114744,-0.0246692225
-0.030247964,0.0687530711,-0.018439604
-0.0292631425,0.0494478121,-0.0123271132
-0.0295499451,0.0304817706,-0.00629900582
-0.0312165786,0.0116374381,-0.00029631611
-0.0343814157,-0.00729265437,0.00572992861
-0.0391802639,-0.0265762769,0.0118411658
-0.0457474105,-0.046425052,0.0180747006
-0.0542341508,-0.0670652613,0.0244668573
-0.0647689179,-0.088617973,0.031016551
-0.0774896145,-0.111178547,0.0377115309
-0.0924804881,-0.134693533,0.0444932505
-0.109821923,-0.159056827,0.0512880012
-0.129503459,-0.183986694,0.0579749607
-0.151495308,-0.20914273,0.0644224063
-0.175639555,-0.234010875,0.0704615191
-0.201746553,-0.258038402,0.0759257823
-0.229469746,-0.280536413,0.0806326121
-0.258428067,-0.30082491,0.0844218582
-0.288072199,-0.318159819,0.0871464163
-0.317830354,-0.331870615,0.0887033939
-0.346975476,-0.341318548,0.0890332684
-0.374786019,-0.346003026,0.0881370604
-0.400426,-0.345552146,0.0860814154
-0.423092186,-0.339778721,0.0829987898
-0.441982746,-0.328675687,0.0790840238
-0.456308961,-0.312444627,0.0745937005
-0.46536243,-0.291491687,0.069830142
-0.468548536,-0.266369969,0.0651168451
-0.465382576,-0.237760082,0.0607837588
-0.455532998,-0.206491664,0.0571522601
-0.438814521,-0.17336753,0.0544945411
-0.415245891,-0.139263213,0.0530288666
-0.384972543,-0.104918055,0.0528887287
-0.348377764,-0.0710569769,0.0541167259
-0.305927604,-0.038191922,0.0566573441
-0.258333355,-0.00676665083,0.0603522584
-0.206327111,0.0230079442,0.0649611428
-0.150869995,0.0509906188,0.0701605901
-0.0928753838,0.0772318617,0.0755884722
-0.033450257,0.101803184,0.080847159
0.0264128614,0.124884516,0.0855589285
0.0855757892,0.146600679,0.0893715471
0.143070757,0.167093948,0.0920077786
0.197840452,0.186383367,0.0932708085
0.249039471,0.204441682,0.093071878
0.295790792,0.221090809,0.0914322063
0.337452322,0.236092895,0.0884806216
0.373406202,0.249087423,0.084450528
0.40325579,0.259687066,0.0796511918
0.426740587,0.267481625,0.0744462088
0.443720877,0.27207464,0.0692334473
0.454225093,0.273146242,0.0644083098
0.45844394,0.27048856,0.060328424
0.456686378,0.264023691,0.0572964549
0.449378788,0.25383839,0.0555442981
0.437059402,0.240195543,0.0552126765
0.420328736,0.223503351,0.0563486516
0.399827778,0.204305261,0.058914233
0.376260966,0.183293298,0.0627881736
0.350278556,0.161187351,0.0677944198
0.322566062,0.138794005,0.0737034902
0.293697447,0.116858654,0.0802764818
0.264250189,0.0961322412,0.0872573853
0.234652117,0.0772325844,0.0944211483
0.205314353,0.0607156269,0.10155309
0.176482871,0.0469670184,0.108490616
0.148381844,0.0362713709,0.115090869
0.12107753,0.0287452582,0.121260025
0.0946249068,0.0243951045,0.126913145
0.0689465255,0.0230930485,0.131991953
0.0439774245,0.024614701,0.136423811
0.0195568204,0.0286509302,0.140132695
-0.00443142001,0.0348209515,0.143005744
-0.0281597301,0.0427099019,0.144902676
-0.0517220721,0.0518582128,0.145638302
-0.0752339661,0.0618144125,0.144993275
-0.0987042934,0.0721064731,0.142718658
-0.122125782,0.0822952837,0.13854894
-0.145425975,0.0919673219,0.1322162
-0.16843681,0.100732177,0.123482957
-0.190926746,0.108246274,0.112165682
-0.212635383,0.114229545,0.0981406271
-0.233254462,0.118458465,0.081370756
-0.252406895,0.120768771,0.0619605556
-0.269749939,0.121075518,0.0400913581
-0.2849015,0.119364828,0.0161186419
-0.297543377,0.115695916,-0.00953910779
-0.307366878,0.110207222,-0.0362985469
-0.3141509,0.103093937,-0.0635570288
-0.317728281,0.0946265459,-0.0905923173
-0.318028688,0.085106723,-0.116727136
-0.315067023,0.0748957098,-0.141235188
-0.308945805,0.0643555671,-0.163502663
-0.299865097,0.0538841598,-0.182944
-0.288084805,0.0438516624,-0.199137166
-0.273955762,0.034638565,-0.211752117
-0.257848054,0.0265777335,-0.22064206
-0.240201384,0.0199907552,-0.225787118
-0.221429721,0.015144445,-0.227333277
-0.201988459,0.012279707,-0.225554526
-0.182267621,0.0115880165,-0.220841512
-0.162671462,0.0132262222,-0.213684469
-0.143511951,0.0173155684,-0.204623163
-0.125095516,0.0239357017,-0.194250852
-0.107625924,0.0331463777,-0.183142394
-0.0912920311,0.0449554101,-0.171876192
-0.0761939287,0.0593528487,-0.16096434
-0.0623824038,0.0762981996,-0.150854468
-0.0498801172,0.0956901684,-0.141927972
-0.0386683941,0.117374107,-0.134474188
-0.028684482,0.141166925,-0.128678381
-0.0198474489,0.166830808,-0.124636091
-0.0120791877,0.194015756,-0.122359701
-0.00527553819,0.222369269,-0.121771052
0.000649316877,0.251405358,-0.122722313
0.00579154911,0.280647099,-0.1250045
0.0102250455,0.309494972,-0.128356338
0.0140247438,0.337382138,-0.132488579
0.0172440298,0.363653362,-0.137082383
0.0199338309,0.387719959,-0.1418228
0.0221280362,0.408957928,-0.146390513
0.0238585658,0.426847368,-0.150496379
0.0251468718,0.440894455,-0.153871045
0.0260148495,0.450739533,-0.156293452
0.0264807995,0.456107169,-0.157582238
0.0265657771,0.456866771,-0.157611907
0.0262928866,0.453013927,-0.156309649
0.0256889183,0.444674671,-0.153655231
0.024786165,0.432117492,-0.149684876
0.0236196425,0.415702194,-0.144474417
0.0222309176,0.395921707,-0.138151467
0.0206626579,0.373316407,-0.13086763
0.0189590901,0.348471791,-0.122796379
0.017167056,0.322029263,-0.114135779
0.0153327109,0.294634908,-0.105091192
0.013497577,0.266878009,-0.095854111
0.0116994586,0.239302754,-0.0866049677
0.009973648,0.212427497,-0.077519089
0.00834960211,0.186695412,-0.0687495619
0.00684855646,0.162436619,-0.0604137927
0.00548567949,0.139901534,-0.052603744
