r,f,g,f_s,E_k,k,V_t,V_1,V_2
608.030401520076,0.06432683147958176,-0.03584080145523926,0.7838877815374925,0.0,0.0,-0.002641929076921512,-2.7211156821522993,0.0
608.0804040202011,0.06452360569263038,-0.03375722747123859,0.7835153481151816,0.0,0.0,-0.002169274229637086,-2.9132128292529256,0.0
608.130406520326,0.06468056060437988,-0.030760096733122595,0.7831713335459041,0.0,0.0,-0.0016840709428405098,-2.876417412969933,0.0
608.1804090204511,0.06479821594363987,-0.026890061929317925,0.7828562618236056,0.0,0.0,-0.0012235168287155762,-2.6185186568398113,0.0
608.2304115205761,0.06488007135829245,-0.022207553415749294,0.7825673598315983,0.0,0.0,-0.0008231297610850064,-2.151883940788713,0.0
608.2804140207011,0.06493243824066705,-0.016791733374571478,0.7822986217814124,0.0,0.0,-0.0005160283788934183,-1.493236076784967,0.0
608.3304165208261,0.06496421667488878,-0.010738900263607857,0.7820409102002563,0.0,0.0,-0.00033222041045766204,-0.6635622236203939,0.0
608.3804190209511,0.06498661121401712,-0.004160506979621329,0.7817823124635308,0.0,0.0,-0.00029791359559205866,0.31231878390490464,0.0
608.4304215210761,0.06501279546404976,0.0028192862624644133,0.7815084814098036,0.0,0.0,-0.00043494671626942427,1.4063338504276917,0.0
608.4804240212011,0.06505753508301333,0.010066310420990793,0.781203349655472,0.0,0.0,-0.0007602907565971151,2.5873001769112114,0.0
608.5304265213261,0.06513677102244138,0.017439443966419714,0.780849766549851,0.0,0.0,-0.0012855278066761233,3.8210415434680716,0.0
608.5804290214511,0.06526715755478125,0.024793858740801217,0.7804304260723236,0.0,0.0,-0.0020163907754540134,5.071299421024539,0.0
608.6304315215762,0.06546557045891106,0.031984408897919585,0.7799286358409205,0.0,0.0,-0.0029525420590512663,6.300349179789419,0.0
608.6804340217011,0.0657486089564568,0.03886904361850982,0.7793292261056687,0.0,0.0,-0.004087315997543195,7.469254313907186,0.0
608.7304365218262,0.06613206190145537,0.045312194068248254,0.7786194153917453,0.0,0.0,-0.00540758123490126,8.538808303498204,0.0
608.7804390219511,0.06663038727261555,0.05118798061225495,0.7777893937283924,0.0,0.0,-0.0068937927822041445,9.470230123234579,0.0
608.8304415220762,0.06725618685259047,0.05638322477534719,0.7768329256084604,0.0,0.0,-0.008520082925128625,10.226107028159568,0.0
608.8804440222011,0.06801970054391021,0.06080004498749545,0.7757475675024286,0.0,0.0,-0.01025462296276114,10.771575031715054,0.0
608.9304465223262,0.06892834003460681,0.06435815467225241,0.7745348441321965,0.0,0.0,-0.012060101761686814,11.075040972194955,0.0
608.9804490224511,0.06998626114876794,0.0669965854853554,0.773200105928342,0.0,0.0,-0.013894324399148505,11.109031564176618,0.0
609.0304515225762,0.07119399512893532,0.06867498058161785,0.7717522882491843,0.0,0.0,-0.01571096923073334,10.851378663435982,0.0
609.0804540227011,0.07254814443663907,0.06937422089188104,0.7702035403112204,0.0,0.0,-0.017460575350888075,10.286187557084512,0.0
609.1304565228262,0.07404117505342828,0.0690966281983783,0.7685687578064724,0.0,0.0,-0.019091617074015854,9.404429880572309,0.0
609.1804590229511,0.07566128748988135,0.06786550073610022,0.7668651925874819,0.0,0.0,-0.020551685411342557,8.20451350447368,0.0
609.2304615230762,0.07739240174222618,0.06572421183797592,0.7651119654500974,0.0,0.0,-0.02178874892895477,6.692840344123314,0.0
609.2804640232011,0.07921423390107539,0.06273474476110386,0.7633298198530747,0.0,0.0,-0.022752517557957264,4.884055448672866,0.0
609.3304665233262,0.0811025034955104,0.05897589601445832,0.7615407469986444,0.0,0.0,-0.023395784368412276,2.800919446549862,0.0
609.3804690234513,0.08302922889596741,0.05454105863378152,0.7597679150503353,0.0,0.0,-0.02367574662040206,0.47403055171697145,0.0
609.4304715235762,0.08496315007331917,0.04953576194490236,0.7580354072864908,0.0,0.0,-0.02355525541954062,-2.0586864941663037,0.0
609.4804740237013,0.08687022777481591,0.04407500477354131,0.7563682303584026,0.0,0.0,-0.023003968193601176,-4.752766152209801,0.0
609.5304765238262,0.08871425420982507,0.03828045897144994,0.7547920697870604,0.0,0.0,-0.021999339702712062,-7.558271372384087,0.0
609.5804790239513,0.0904575138232371,0.032277639154827634,0.7533332307117007,0.0,0.0,-0.02052742292615828,-10.421007083881895,0.0
609.6304815240762,0.09206152457648892,0.026193056559743397,0.7520183029865735,0.0,0.0,-0.01858346130966204,-13.283918689336582,0.0
609.6804840242013,0.09348779529478993,0.020151536825646903,0.7508739337499802,0.0,0.0,-0.016172230354411177,-16.08860132471776,0.0
609.7304865243262,0.09469862264880494,0.014273555241659217,0.7499263544750102,0.0,0.0,-0.013308134414054207,-18.77687329556668,0.0
609.7804890244513,0.0956578642859133,0.0086728424122861,0.7492009779127542,0.0,0.0,-0.010015031985258105,-21.29233546628216,0.0
609.8304915245762,0.09633170732319621,0.003454111645514894,0.7487218250999284,0.0,0.0,-0.006325821023228206,-23.581890860348278,0.0
609.8804940247013,0.09668937385884024,-0.001288815628941655,0.7485110233577058,0.0,0.0,-0.0022817660128622297,-25.597135409701238,0.0
609.9304965248263,0.09670377973511086,-0.0054748278048546905,0.7485882287429534,0.0,0.0,0.002068372475729552,-27.295593200366113,0.0
609.9804990249513,0.09635209811214031,-0.009036904139367325,0.7489701409150937,0.0,0.0,0.006669415291156389,-28.641719248564375,0.0
610.0305015250763,0.09561624252952251,-0.011923277500754973,0.7496700263363116,0.0,0.0,0.011460963329472662,-29.607760250832108,0.0
610.0805040252013,0.09448323502766151,-0.014098273536308825,0.750697352714621,0.0,0.0,0.01637875651492582,-30.17417933612188,0.0
610.1305065253263,0.09294546760943605,-0.01554269482716678,0.7520574979183834,0.0,0.0,0.021356010854881813,-30.32985259678258,0.0
610.1805090254513,0.09100085233686517,-0.01625410675416893,0.7537515563666467,0.0,0.0,0.02632484096082277,-30.072187409843856,0.0
610.2305115255763,0.08865285083176015,-0.0162465884098312,0.755776258831807,0.0,0.0,0.031217634990036824,-29.40672629696937,0.0
610.2805140257013,0.08591040016976291,-0.015550237375717344,0.7581239790832168,0.0,0.0,0.03596834640640112,-28.34662577694085,0.0
610.3305165258263,0.08278773174218357,-0.014210119128923997,0.7607828387689858,0.0,0.0,0.040513697243258484,-26.911955615305484,0.0
610.3805190259513,0.07930410094193602,-0.012285124559050595,0.7637368861283119,0.0,0.0,0.04479423939802096,-25.12882388745852,0.0
610.4305215260763,0.07548343296714613,-0.009846287022827221,0.7669663461115532,0.0,0.0,0.048755270441311005,-23.028321074676317,0.0
610.4805240262014,0.0713539031721555,-0.006974854845039635,0.7704479217797207,0.0,0.0,0.052347548280685,-20.645485007031173,0.0
610.5305265263264,0.06694746633568245,-0.0037599127856795212,0.7741551404693124,0.0,0.0,0.05552786730631043,-18.01834291745183,0.0
610.5805290264514,0.06229934306361025,-0.00029595749373573536,0.778058732922814,0.0,0.0,0.058259458797018215,-15.186824103635864,0.0
610.6305315265764,0.05744748376550674,0.003319878482174688,0.7821270389465346,0.0,0.0,0.060512210548642864,-12.191657850809962,0.0
610.6805340267014,0.052432019244181324,0.006990682219947024,0.78632643119052,0.0,0.0,0.062262706080375985,-9.073638972808856,0.0
610.7305365268264,0.04729471827902418,0.010622727650929677,0.7906217646828027,0.0,0.0,0.06349420361368674,-5.873118927582124,0.0
610.7805390269514,0.042078441643353386,0.014128302503823846,0.7949768330492724,0.0,0.0,0.06419650861169846,-2.6292754095509037,0.0
610.8305415270764,0.03682662047190134,0.017428459558907504,0.7993548427660447,0.0,0.0,0.0643657136141298,0.6205065811874986,0.0
610.8805440272014,0.031582752701553335,0.020455527512730304,0.8037188870699082,0.0,0.0,0.06400386823043425,3.840676861340077,0.0
610.9305465273264,0.026389935250856526,0.023155223328004328,0.8080324509025353,0.0,0.0,0.06311870537078668,6.997397775483775,0.0
610.9805490274514,0.021290405102450612,0.025488403153638397,0.8122598705234821,0.0,0.0,0.06172335147718777,10.05883734445215,0.0
611.0305515275764,0.01632511873326702,0.027432247198358576,0.8163667996494063,0.0,0.0,0.05983595697281263,12.995311815955732,0.0
611.0805540277014,0.011533353457120567,0.02898095111365073,0.8203206281608116,0.0,0.0,0.05747936004102838,15.778901882424735,0.0
611.1305565278265,0.006952341680238339,0.03014559984010931,0.8240909027147177,0.0,0.0,0.05468084292243569,18.38313921373736,0.0
611.1805590279514,0.002616911982860615,0.03095369541062696,0.8276496283413566,0.0,0.0,0.05147189848243938,20.78320473212159,0.0
611.2305615280765,-0.0014408385609412408,0.031447859016124124,0.8309715506261578,0.0,0.0,0.047887921779383724,22.956002413405596,0.0
611.2805640282014,-0.005191853007750547,0.031684112541412186,0.834034357170884,0.0,0.0,0.0439679526537371,24.87995860613337,0.0
611.3305665283265,-0.008610400250692386,0.03172930308230343,0.8368188446129375,0.0,0.0,0.03975443314795335,26.53510316244369,0.0
611.3805690284514,-0.011674344088016887,0.03165855712594859,0.839308985891605,0.0,0.0,0.03529292371676007,27.903427253204512,0.0
611.4305715285765,-0.014365382653255595,0.031552065042942695,0.8414919830616077,0.0,0.0,0.03063174375845712,28.969289255411883,0.0
611.4805740287014,-0.01666925886766407,0.03149173631780313,0.8433582804288846,0.0,0.0,0.025821555256333006,29.71966289223339,0.0
611.5305765288265,-0.018575931977522057,0.031557871292919024,0.8449015659900568,0.0,0.0,0.020914922394617008,30.144591209411253,0.0
611.5805790289514,-0.020079716196108113,0.03182549283840907,0.8461187390705154,0.0,0.0,0.015965746998535035,30.237805525900725,0.0
611.6305815290765,-0.021179360181932765,0.032361379610654495,0.847009906763672,0.0,0.0,0.011028626048479762,29.997145614586668,0.0
611.6805840292016,-0.021878080914851716,0.033220986745492974,0.8475783554932873,0.0,0.0,0.006158150104620841,29.424837081612342,0.0
611.7305865293265,-0.022183528773032948,0.034445991240429276,0.8478305367738214,0.0,0.0,0.0014081705570840874,28.52791423240274,0.0
611.7805890294516,-0.02210770192445795,0.0360620273976567,0.8477759919104749,0.0,0.0,-0.003169039742404678,27.318600536846116,0.0
611.8305915295765,-0.02166677453365917,0.038077405050761744,0.8474273152213713,0.0,0.0,-0.007523643110824985,25.814174003441956,0.0
611.8805940297016,-0.02088087146820319,0.040482155046294065,0.8468000320486484,0.0,0.0,-0.011609031839493689,24.03668291784718,0.0
611.9305965298265,-0.01977376690178275,0.04324788719946295,0.8459124575118636,0.0,0.0,-0.015382591360809439,22.01279726107548,0.0
611.9805990299516,-0.01837253457614569,0.04632817430804079,0.8447854609040615,0.0,0.0,-0.018806445977995967,19.773428640889993,0.0
612.0306015300765,-0.016707124803023415,0.04965979517874069,0.843442229721546,0.0,0.0,-0.021848097321715,17.352839229383832,0.0
612.0806040302016,-0.014809910617159562,0.05316447635034052,0.8419079377618968,0.0,0.0,-0.024480878421802466,14.787732967579707,0.0
612.1306065303265,-0.012715190735802734,0.056751246509519224,0.8402093980556645,0.0,0.0,-0.026684294824139254,12.11646294006351,0.0
612.1806090304516,-0.010458680088053798,0.060319288264796614,0.8383746581430608,0.0,0.0,-0.028444219407741667,9.378053239171921,0.0
612.2306115305765,-0.008076981006851478,0.06376119801141737,0.8364326166520898,0.0,0.0,-0.029752913740703768,6.611066802614998,0.0
612.2806140307016,-0.005607070275929941,0.06696656414275381,0.8344126115626913,0.0,0.0,-0.03060885294563187,3.852656570447265,0.0
612.3306165308265,-0.0030857988798484275,0.06982567297891511,0.8323440512869799,0.0,0.0,-0.031016437137005415,1.1377458233182898,0.0
612.3806190309516,-0.0005494261049276564,0.0722333497583088,0.8302560581292469,0.0,0.0,-0.030985548696695897,-1.5017602574332538,0.0
612.4306215310766,0.0019668085185744724,0.074092626050275,0.8281771687962171,0.0,0.0,-0.030531006424804996,-4.037501384087031,0.0
612.4806240312016,0.004429062107537233,0.07531828754251733,0.8261350576041621,0.0,0.0,-0.029671951087005155,-6.444898208365705,0.0
612.5306265313266,0.006805216289091993,0.07584000587712832,0.824156316409787,0.0,0.0,-0.02843122285624533,-8.70329988882259,0.0
612.5806290314516,0.009065152575252079,0.0756051247051371,0.8222662626315738,0.0,0.0,-0.026834699078058577,-10.795950182549186,0.0
612.6306315315766,0.01118097223982379,0.07458078752598048,0.8204887680641317,0.0,0.0,-0.024910683199725447,-12.709548803653197,0.0
612.6806340317016,0.013127172049772744,0.07275552448767734,0.818846101718953,0.0,0.0,-0.022689386161945713,-14.433675042752522,0.0
612.7306365318266,0.014880779576130654,0.0701400821795099,0.8173587771560293,0.0,0.0,-0.020202503864159116,-15.960231720401483,0.0
612.7806390319516,0.016421460025431295,0.06676761542134796,0.8160454048179575,0.0,0.0,-0.017482880378210552,-17.282834809567177,0.0
612.8306415320767,0.017731596633122376,0.06269305482916983,0.8149225214792069,0.0,0.0,-0.014564284894141633,-18.39598883059152,0.0
612.8806440322016,0.018796361123010995,0.05799179953380304,0.8140044141200928,0.0,0.0,-0.011481344252837644,-19.29443354062716,0.0
612.9306465323267,0.019603783099256988,0.05275774050246977,0.8133029510952642,0.0,0.0,-0.008269533203351553,-19.972710257345128,0.0
612.9806490324517,0.020144818917119167,0.047100641018747454,0.8128273945220119,0.0,0.0,-0.004965248481669793,-20.424795792372393,0.0
613.0306515325767,0.02041343315448264,0.04114307944890929,0.8125842424556662,0.0,0.0,-0.0016059184980301566,-20.64395432628535,0.0
613.0806540327017,0.020406685368601508,0.03501685854531011,0.8125770656516457,0.0,0.0,0.0017698743134477724,-20.622861539526756,0.0
613.1306565328267,0.02012483151834722,0.028859203607610177,0.8128063983496194,0.0,0.0,0.005122324378302068,-20.354069623835205,0.0
613.1806590329517,0.019571421991333215,0.022808738463870805,0.813269633912887,0.0,0.0,0.008410432390766331,-19.830579505258218,0.0
613.2306615330767,0.018753398230607076,0.017001512797795243,0.813960975192272,0.0,0.0,0.011592122868542276,-19.046568187652923,0.0
613.2806640332017,0.017681171592919286,0.011566994844063328,0.8148714176639822,0.0,0.0,0.014624510749894792,-17.998476464966615,0.0
613.3306665333267,0.016368676503180305,0.006624382560679023,0.8159887922201697,0.0,0.0,0.017464373572280145,-16.68621472086011,0.0
613.3806690334517,0.014833372317719749,0.0022791842348390155,0.8172978357195659,0.0,0.0,0.02006881106219005,-15.114165446588308,0.0
613.4306715335767,0.013096188923794974,-0.0013796815189980626,0.8187803214221065,0.0,0.0,0.022396043859103987,-13.292146401609921,0.0
613.4806740337017,0.01118139836026106,-0.0042823754081161855,0.820415244947061,0.0,0.0,0.024406386681209202,-11.23647759429767,0.0
613.5306765338267,0.009116401729404821,-0.0063799445063662434,0.8221790715397436,0.0,0.0,0.026063394348185387,-8.970781209718464,0.0
613.5806790339517,0.006931413943309595,-0.007645559448220287,0.8240460394536027,0.0,0.0,0.027335095045316837,-6.526285629110017,0.0
613.6306815340768,0.004659049535499982,-0.00807501643799854,0.8259885336184749,0.0,0.0,0.028195234679577297,-3.9418518530903106,0.0
613.6806840342017,0.0023338044984429892,-0.00768665660674185,0.8279775337848281,0.0,0.0,0.028624517949630057,-1.2637983363419145,0.0
613.7306865343268,-8.560277845317701e-06,-0.006520558340764657,0.8299831296126157,0.0,0.0,0.028611794801898682,1.454738643019475,0.0
613.7806890344517,-0.002331730635800229,-0.004637174495337499,0.8319751007405009,0.0,0.0,0.028155092254463998,4.1549765562972745,0.0
613.8306915345768,-0.004599623964361467,-0.0021153259787196625,0.8339235510645588,0.0,0.0,0.027262418342374417,6.77397242099219,0.0
613.8806940347018,-0.006777231922999308,0.0009502110618355707,0.8357995893363623,0.0,0.0,0.025952309194239298,9.246337227880103,0.0
613.9306965348268,-0.008831494463881255,0.004451603763935045,0.837576028571465,0.0,0.0,0.024254073934689924,11.506227815238475,0.0
613.9806990349518,-0.010732182490564067,0.00827111435121002,0.8392280882217774,0.0,0.0,0.022207692553655622,13.489611082314287,0.0
614.0307015350768,-0.012452755226337193,0.012284585485697613,0.8407340661788433,0.0,0.0,0.01986332314520256,15.136611675122946,0.0
614.0807040352018,-0.013971162521645361,0.016364891028542997,0.8420759651311461,0.0,0.0,0.017280435220250467,16.39371688699486,0.0
614.1307065353268,-0.015270560897505888,0.020385499274586646,0.843240036170917,0.0,0.0,0.0145265992076129,17.215944059348598,0.0
614.1807090354519,-0.01633991846489955,0.024223881137227978,0.8442172260212797,0.0,0.0,0.011675914536405152,17.568754712051216,0.0
614.2307115355768,-0.01717447464605631,0.02776471462270623,0.8450035019533801,0.0,0.0,0.00880717667084463,17.429646946308655,0.0
614.2807140357019,-0.017776046204378712,0.030902928481913526,0.8456000426131901,0.0,0.0,0.006001787751003906,16.78954966004202,0.0
614.3307165358268,-0.018153146267828678,0.033546141511632155,0.8460132922606101,0.0,0.0,0.0033414709268742016,15.65352294634931,0.0
614.3807190359519,-0.01832091765048372,0.035616845583225976,0.8462548624457586,0.0,0.0,0.0009059543761433808,14.040813769458039,0.0
614.4307215360768,-0.018300874224120713,0.03705397975052348,0.8463412968275823,0.0,0.0,-0.0012293309913382622,11.984794986371563,0.0
614.4807240362019,-0.018120458819731365,0.03781420203759047,0.8462937017931796,0.0,0.0,-0.002995546161572271,9.532453298879965,0.0
614.5307265363268,-0.017812410429387804,0.03787232752921623,0.8461372500608835,0.0,0.0,-0.004332578146343469,6.74294177095686,0.0
614.5807290364519,-0.01741397410936699,0.037221461807177135,0.8459005702107586,0.0,0.0,-0.00519086204766861,3.685668012081971,0.0
614.6307315365768,-0.016965971070092883,0.03587250438800028,0.8456150494305662,0.0,0.0,-0.005532891690599229,0.43852454326982454,0.0
614.6807340367019,-0.016511762250405432,0.03385337352016831,0.8453140818743597,0.0,0.0,-0.0053344647125253,-2.9141594994374915,0.0
