r,f,g,f_s,E_k,k,V_t,V_1,V_2
288.91444572228613,0.048302391803011005,-0.008145648557327674,0.06782789946681766,0.0,0.0,-0.0009758137849534831,-0.8084117591543881,0.0
288.96444822241114,0.04906717353222486,-0.008370318448273977,0.06773846095944708,0.0,0.0,-0.0007026141666883756,-0.7694235325766302,0.0
289.01445072253614,0.04958815877104684,-0.00844644691760487,0.06766740889794935,0.0,0.0,-0.00044349177388350314,-0.7270947626486745,0.0
289.06445322266114,0.04987875277512963,-0.008334381654454241,0.0676141612931279,0.0,0.0,-0.00019958785751059138,-0.6814697912253183,0.0
289.11445572278615,0.049953399733405776,-0.007999497957763429,0.06757800874631688,0.0,0.0,2.7962989857299725e-05,-0.6325610545621029,0.0
289.16445822291115,0.04982758117855398,-0.007413934674028353,0.06755810859332492,0.0,0.0,0.00023802890904545126,-0.5803933081913649,0.0
289.21446072303615,0.049517812574480576,-0.006558185166200293,0.06755348170496349,0.0,0.0,0.00042949321475513336,-0.5250367529524305,0.0
289.26446322316116,0.04904161896101083,-0.005422466067453775,0.0675630105814158,0.0,0.0,0.0006012733762377209,-0.4666265806188405,0.0
289.31446572328616,0.04841749680719446,-0.004007806512728793,0.06758544649582104,0.0,0.0,0.0007523469518730119,-0.40537754431700473,0.0
289.36446822341117,0.04766484219634594,-0.002326760352676723,0.06761941508194845,0.0,0.0,0.0008817806128728345,-0.3416196658709728,0.0
289.41447072353617,0.04680385956667276,-0.00040373146167811403,0.06766343245053484,0.0,0.0,0.0009887807214791766,-0.2758363853638916,0.0
289.46447322366123,0.04585539733943183,0.0017251483927438812,0.06771591909665516,0.0,0.0,0.0010727486679694143,-0.208651809669517,0.0
289.51447572378623,0.04484075539417719,0.004012598088761457,0.06777522565450761,0.0,0.0,0.0011333225656686707,-0.14080663489559575,0.0
289.56447822391124,0.04378144439604778,0.006401231312813799,0.0678396545408236,0.0,0.0,0.0011704158846731205,-0.07316904081928971,0.0
289.61448072403624,0.04269892257223149,0.008825030673843067,0.06790749196948331,0.0,0.0,0.0011842666159272985,-0.006738599691087585,0.0
289.66448322416124,0.041614265070182774,0.011211234004152313,0.06797703616528114,0.0,0.0,0.0011754785455841132,0.05740749303178341,0.0
289.71448572428625,0.04054782520300184,0.01348257871330277,0.06804663501809566,0.0,0.0,0.0011450332282116893,0.11817496811705062,0.0
289.76448822441125,0.03951888189697223,0.01555980461288899,0.06811471546015015,0.0,0.0,0.0010942894178635476,0.174466469854534,0.0
289.81449072453626,0.03854530197806892,0.01736435582314225,0.06817981880129262,0.0,0.0,0.0010249853765149641,0.22520372360778057,0.0
289.86449322466126,0.037643183395112405,0.018821184927433947,0.06824062865456547,0.0,0.0,0.0009392230059108442,0.26939781760939024,0.0
289.91449572478626,0.03682654654461168,0.01986157491680465,0.06829600184858385,0.0,0.0,0.0008394216669366517,0.30620914182744846,0.0
289.96449822491127,0.03610706200335642,0.02042580737166464,0.06834498663570811,0.0,0.0,0.0007282609976364263,0.3349580068933804,0.0
290.01450072503627,0.03549384649490568,0.020465642870092293,0.06838684094268273,0.0,0.0,0.0006086274773215716,0.35514148150594244,0.0
290.0645032251613,0.03499328840857189,0.01994647983966362,0.06842104108782024,0.0,0.0,0.00048354570952097164,0.36647487880183643,0.0
290.1145057252863,0.034608969516452495,0.01884913724910499,0.06844728767335483,0.0,0.0,0.0003560964613262274,0.3689089592797574,0.0
290.1645082254113,0.034341640478434264,0.017171097023708302,0.06846550048108266,0.0,0.0,0.00022933618794293564,0.3626134800303281,0.0
290.2145107255363,0.034189289827353635,0.01492724100019948,0.0684758108649857,0.0,0.0,0.00010622652375175123,0.34796423776602775,0.0
290.2645132256613,0.03414724850365672,0.012149977671363523,0.06847854796596274,0.0,0.0,-1.0437157683701459e-05,0.3255324450566727,0.0
290.3145157257863,0.034208389574022724,0.008888785997924607,0.068474221269469,0.0,0.0,-0.00011808883448119478,0.29605265341685644,0.0
290.3645182259113,0.03436334822078229,0.005209097522168508,0.0684634998828707,0.0,0.0,-0.0002144410831635135,0.2603834247703731,0.0
290.4145207260363,0.034600811580856344,0.0011906314030183012,0.06844719008913493,0.0,0.0,-0.00029752099932497944,0.21946946422710423,0.0
290.4645232261613,0.03490780446912711,-0.003074839495578659,0.06842621261759864,0.0,0.0,-0.00036569330404989664,0.17430907894249117,0.0
290.5145257262863,0.03527002150156618,-0.007486175394655908,0.06840157837623714,0.0,0.0,-0.0004176738143323311,0.1258932489198617,0.0
290.5645282264113,0.035672137469148046,-0.011935958738505477,0.06837436687979542,0.0,0.0,-0.00045251057484280155,0.07517237833398634,0.0
290.6145307265364,0.036098104932565905,-0.0163138653327313,0.0683457053512118,0.0,0.0,-0.00046957443978168367,0.023037497853997765,0.0
290.6645332266614,0.03653144736116354,-0.02051018177294304,0.06831674933939123,0.0,0.0,-0.00046852728858950976,-0.029718146694976875,0.0
290.7145357267864,0.0369554985631716,-0.024419378841918186,0.06828866658767625,0.0,0.0,-0.0004492862009715659,-0.08241562176477775,0.0
290.7645382269114,0.03735363026579582,-0.027943582609054222,0.06826262182047893,0.0,0.0,-0.00041198034764414193,-0.1345053530383816,0.0
290.8145407270364,0.03770941265656004,-0.030995825227028997,0.06823976631730759,0.0,0.0,-0.0003569048679607778,-0.1855612588441971,0.0
290.8645432271614,0.03800675756056422,-0.03350294822256528,0.06822122838820115,0.0,0.0,-0.0002844818563028373,-0.23527377999759622,0.0
290.9145457272864,0.038230007587863137,-0.03540806135049754,0.06820810733338065,0.0,0.0,-0.00019521909242731228,-0.28343848467477684,0.0
290.9645482274114,0.03836400378825714,-0.036672454180041066,0.0682014691993846,0.0,0.0,-8.967891706010422e-05,-0.3299321014210183,0.0
291.0145507275364,0.038394117841757634,-0.03727688153669828,0.06820234476949356,0.0,0.0,3.15465112589175e-05,-0.3746866092086451,0.0
291.0645532276614,0.03830627443400205,-0.037222188421403846,0.06821172851631781,0.0,0.0,0.0001678484935682678,-0.4176666463239256,0.0
291.1145557277864,0.03808695914941037,-0.03652924240164105,0.06823057846615338,0.0,0.0,0.0003186109816733229,-0.45883970507855093,0.0
291.1645582279114,0.03772322402694874,-0.03523818104091592,0.06825981698841567,0.0,0.0,0.00048320336170246114,-0.4981435140548313,0.0
291.2145607280364,0.0372027086592028,-0.033406997911826906,0.0683003296142325,0.0,0.0,0.0006609672349693618,-0.5354693919446526,0.0
291.2645632281614,0.036513669938844855,-0.031109535408694804,0.06835296376033556,0.0,0.0,0.0008511977817313721,-0.5706510427556258,0.0
291.3145657282864,0.03564503726157907,-0.028432947686242778,0.06841852518378032,0.0,0.0,0.0010531228687179206,-0.6034479292613015,0.0
291.36456822841143,0.03458648050532835,-0.025474740655661257,0.06849777396636192,0.0,0.0,0.0012658730242276206,-0.6335350860043182,0.0
291.41457072853643,0.03332852017802668,-0.02233949917810866,0.06859141609323793,0.0,0.0,0.001488453586079519,-0.6605144731858051,0.0
291.46457322866144,0.03186264636538211,-0.01913542707982335,0.06870009467209812,0.0,0.0,0.0017197225094566504,-0.6839265967316142,0.0
291.51457572878644,0.030181469489781794,-0.015970814528474854,0.06882437838616891,0.0,0.0,0.0019583705241383587,-0.703260546720059,0.0
291.56457822891144,0.02827887556983939,-0.012950573891229136,0.06896474925427862,0.0,0.0,0.002202905859015586,-0.717973706507132,0.0
291.61458072903645,0.026150204933069132,-0.010172955459048031,0.06912158823002286,0.0,0.0,0.0024516479444345596,-0.7275199911737324,0.0
291.66458322916145,0.023792418999991786,-0.007726560475884147,0.06929516142101742,0.0,0.0,0.002702731520981272,-0.7313691626502399,0.0
291.7145857292865,0.02120427147782952,-0.005687733006642337,0.06948560617423544,0.0,0.0,0.002954113590524471,-0.7290317370755438,0.0
291.7645882294115,0.01838646242438327,-0.004118433490574137,0.06969291721856086,0.0,0.0,0.003203594595284409,-0.7200898640082279,0.0
291.8145907295365,0.015341770684528494,-0.003064620320430124,0.06991693568719066,0.0,0.0,0.003448846520297283,-0.704211323134997,0.0
291.8645932296615,0.012075156527258074,-0.0025552053625266472,0.07015733941111689,0.0,0.0,0.003687443633252241,-0.6811668164907375,0.0
291.9145957297865,0.008593837829037112,-0.0026015771824551073,0.07041363564436011,0.0,0.0,0.003916902397156974,-0.6508350753787557,0.0
291.96459822991153,0.004907319671615995,-0.0031976950407366397,0.0706851575771183,0.0,0.0,0.0041347156624247094,-0.6132116388086486,0.0
292.01460073003653,0.0010274079546954017,-0.004320744024430187,0.07097106106504435,0.0,0.0,0.004338398541455429,-0.5684264694542721,0.0
292.06460323016154,-0.003031844955636435,-0.005932257505535099,0.07127032873578658,0.0,0.0,0.004525534613606302,-0.5167296405945528,0.0
292.11460573028654,-0.0072542111682207385,-0.007979705515595447,0.07158177449674819,0.0,0.0,0.004693811934984998,-0.458464393597446,0.0
292.16460823041155,-0.011621407515443452,-0.010398437447264042,0.07190405257273426,0.0,0.0,0.004841050737923236,-0.3940725017570441,0.0
292.21461073053655,-0.016113217183919806,-0.013113948739879543,0.07223566643101575,0.0,0.0,0.00496524306770843,-0.3240985074411974,0.0
292.26461323066155,-0.020707682497371843,-0.016044308427094537,0.0725749845562991,0.0,0.0,0.005064583338179995,-0.24915538541668072,0.0
292.31461573078656,-0.02538128246331675,-0.019102742188000375,0.07292025480345525,0.0,0.0,0.0051374844207184855,-0.1698940956234485,0.0
292.36461823091156,-0.03010915499840777,-0.022200235946656,0.07326962216902333,0.0,0.0,0.00518258733259222,-0.08700610525609997,0.0
292.41462073103656,-0.03486529220456102,-0.02524812978543834,0.07362114484263256,0.0,0.0,0.005198779032603074,-0.0012230794440876928,0.0
292.46462323116157,-0.03962279515989855,-0.028160548813102707,0.07397281470854941,0.0,0.0,0.005185201880444856,0.08671432802544192,0.0
292.51462573128657,-0.04435408650527549,-0.030856686945512437,0.0743225746265867,0.0,0.0,0.005141250068961212,0.17607442039771484,0.0
292.5646282314116,-0.04903115870633814,-0.03326283817875708,0.07466833817316046,0.0,0.0,0.005066566806692346,0.26612870489381424,0.0
292.6146307315366,-0.05362578148418067,-0.03531417051385276,0.07500800637275792,0.0,0.0,0.004961044687665478,0.3561522739894847,0.0
292.6646332316616,-0.05810975075411216,-0.03695614461022889,0.0753394875614052,0.0,0.0,0.004824822615546759,0.44543955421988574,0.0
292.7146357317866,-0.06245509042758324,-0.03814561666634833,0.07566071347955107,0.0,0.0,0.0046582754117987235,0.5333040082534622,0.0
292.7646382319116,-0.06663428233413256,-0.038851576296134456,0.07596965797036925,0.0,0.0,0.004462010951353346,0.6190728495003448,0.0
292.8146407320366,-0.07062046278166656,-0.03905553507904019,0.0762643524053571,0.0,0.0,0.004236863391969825,0.7020895779989622,0.0
292.86464323216165,-0.07438764008829586,-0.0387515419474704,0.07654290323309093,0.0,0.0,0.003983888583659417,0.7817136574911215,0.0
292.91464573228666,-0.07791088274195752,-0.03794586724840085,0.0768035059620163,0.0,0.0,0.0037043575267146356,0.8573101766162571,0.0
292.96464823241166,-0.0811665249606209,-0.03665636740164938,0.07704446054597636,0.0,0.0,0.0033997588480141616,0.9282515894804942,0.0
293.01465073253667,-0.08413235938349416,-0.03491154825316298,0.07726418399937159,0.0,0.0,0.003071791075063224,0.9939248904536243,0.0
293.06465323266167,-0.08678782849288473,-0.0327493771967822,0.07746122253165878,0.0,0.0,0.0027223602166720207,1.0537240769153156,0.0
293.1146557327867,-0.08911421287812289,-0.030215866832976026,0.07763426187757484,0.0,0.0,0.0023535771888276436,1.1070429714376908,0.0
293.1646582329117,-0.09109481794682708,-0.027363495506825597,0.07778213693234036,0.0,0.0,0.0019677602966153285,1.1532864622593721,0.0
293.2146607330367,-0.09271516673068406,-0.024249474830929853,0.07790384157383119,0.0,0.0,0.0015674249922653372,1.1918849049622138,0.0
293.2646632331617,-0.09396316785418474,-0.020933972080188927,0.07799853633344357,0.0,0.0,0.0011552765364065132,1.2222809862214992,0.0
293.3146657332867,-0.09482929491067751,-0.017478284116043814,0.07806555810982778,0.0,0.0,0.0007342087276765719,1.2439499876394866,0.0
293.3646682334117,-0.09530675210632092,-0.013943049199419313,0.07810442989629163,0.0,0.0,0.0003072827530614941,1.256410560294292,0.0
293.4146707335367,-0.09539161493276838,-0.010386550234935633,0.07811486970778934,0.0,0.0,-0.00012228141646361546,1.2592289921348845,0.0
293.4646732336617,-0.09508298006535193,-0.006863117502944939,0.07809680267887026,0.0,0.0,-0.0005511290621008358,1.252042352959644,0.0
293.5146757337867,-0.09438306205016167,-0.003421760119791144,0.07805036960691686,0.0,0.0,-0.0009757950763652212,1.2345645749747505,0.0
293.5646782339117,-0.09329729862559953,-0.0001049848158900747,0.07797593810649973,0.0,0.0,-0.0013927321098097523,1.2066019863868247,0.0
293.6146807340367,-0.09183439590163149,0.003052105220995237,0.07787410916975386,0.0,0.0,-0.001798345478301322,1.168067514105716,0.0
293.6646832341617,-0.09000636980186837,0.006022459919384523,0.07774572393337896,0.0,0.0,-0.002189030942810366,1.1189909463204455,0.0
293.7146857342867,-0.08782852210671495,0.008787382058103454,0.0775918648660419,0.0,0.0,-0.002561216557335322,1.059528689098911,0.0
293.7646882344117,-0.08531940531475868,0.011336550733090112,0.07741385545634302,0.0,0.0,-0.002911407039083741,0.9899742948652522,0.0
293.8146907345367,-0.08250071748955944,0.013667720433224242,0.07721325378564864,0.0,0.0,-0.0032362327264484625,0.9107609947627232,0.0
293.86469323466173,-0.07939717752912141,0.015786154661956948,0.07699184350068174,0.0,0.0,-0.0035324956103061356,0.8224617500273045,0.0
293.91469573478673,-0.07603633577651857,0.017703755030913575,0.07675161954643955,0.0,0.0,-0.0037972182618115358,0.7257914482492885,0.0
293.9646982349118,-0.07244835975268074,0.019437986033184695,0.07649477110541339,0.0,0.0,-0.0040276912941311915,0.621602313695503,0.0
294.0147007350368,-0.06866575791320702,0.021010599078833528,0.0762236600133662,0.0,0.0,-0.004221519101643562,0.5108753850614595,0.0
294.0647032351618,-0.0647230816794969,0.02244623683796985,0.07594079712688598,0.0,0.0,-0.004376661460534004,0.39471284861615125,0.0
294.1147057352868,-0.06065657306748449,0.023770929283059367,0.07564881513939724,0.0,0.0,-0.004491473993224165,0.27432867501029484,0.0
294.1647082354118,-0.05650379266985548,0.02501058451949691,0.07535043979824924,0.0,0.0,-0.004564743345611771,0.15102973463168895,0.0
294.2147107355368,-0.05230320291126819,0.026189506908184758,0.07504845845209121,0.0,0.0,-0.004595714759026925,0.02620368262028544,0.0
294.2647132356618,-0.0480937455745584,0.02732901705688263,0.07474568841033116,0.0,0.0,-0.004584118967637413,-0.09868847091924719,0.0
294.3147157357868,-0.04391437583435926,0.028446203579395427,0.07444494258825568,0.0,0.0,-0.004530194683285027,-0.22213209278539398,0.0
294.3647182359118,-0.0398035986365971,0.02955287844709548,0.0741489956090724,0.0,0.0,-0.004434702049225109,-0.3425872984373024,0.0
294.4147207360368,-0.03579897811209285,0.030654765122349607,0.07386054861676183,0.0,0.0,-0.004298925821445088,-0.45849912727565667,0.0
294.46472323616183,-0.03193666813432249,0.031750956346052836,0.0735821965198218,0.0,0.0,-0.004124681896803262,-0.5683016155262667,0.0
294.51472573628683,-0.028250909786681926,0.032833658890941225,0.07331639273087383,0.0,0.0,-0.0039143177218849134,-0.6704492104633654,0.0
294.56472823641184,-0.02477356117204947,0.033888242761343584,0.07306541699433472,0.0,0.0,-0.003670697481453572,-0.7634534402478074,0.0
294.61473073653684,-0.021533621984827694,0.034893599897955783,0.07283134307863129,0.0,0.0,-0.0033971776156162536,-0.8458952575513871,0.0
294.66473323666185,-0.01855680812350509,0.035822796144022666,0.07261601153094573,0.0,0.0,-0.003097583653386027,-0.91642873107299,0.0
294.71473573678685,-0.01586511865671543,0.03664400405890976,0.07242099979777296,0.0,0.0,-0.002776183256718301,-0.9738287562980411,0.0
294.76473823691185,-0.013476459764565607,0.03732169176103279,0.07224759784562766,0.0,0.0,-0.002437630708242128,-1.0170248560473283,0.0
294.81474073703686,-0.011404313290805651,0.037818017514337665,0.07209678603081339,0.0,0.0,-0.0020869170713455065,-1.0451260602124124,0.0
294.86474323716186,-0.009657451889996895,0.03809440423682475,0.0719692154178549,0.0,0.0,-0.0017292978712836748,-1.0574512758727228,0.0
294.91474573728686,-0.008239739921510657,0.03811321670203159,0.07186519578239164,0.0,0.0,-0.0013702227339285333,-1.0535384281461961,0.0
294.96474823741187,-0.007149977356084415,0.03783951365215501,0.07178468251898658,0.0,0.0,-0.0010152569646853515,-1.0331913997180169,0.0
295.0147507375369,-0.006381844178511965,0.03724278401716874,0.07172727243281073,0.0,0.0,-0.0006699794579593243,-0.9965151516852345,0.0
295.0647532376619,-0.005923931117411304,0.036298626861413004,0.07169220381250511,0.0,0.0,-0.00033988058369804897,-0.9439185739854203,0.0
295.11475573778694,-0.00575987091307727,0.034990280033274604,0.07167836517829489,0.0,0.0,-3.0258303108349205e-05,-0.8761203945870879,0.0
295.16475823791194,-0.005868559152981615,0.03330997479128605,0.0716843068662799,0.0,0.0,0.00025388781036228547,-0.7941695248029215,0.0
295.21476073803694,-0.006224479478670692,0.0312600175716796,0.07170826217397003,0.0,0.0,0.000507974099878683,-0.6994451296742311,0.0
295.26476323816195,-0.006798139496230727,0.028853569958559536,0.07174817526906635,0.0,0.0,0.0007279387024517192,-0.5936346180288418,0.0
295.31476573828695,-0.007556589735967144,0.026115050551547645,0.07180173586213173,0.0,0.0,0.0009103440151235209,-0.47871477583881444,0.0
295.36476823841195,-0.008464047073517177,0.023080170470897884,0.07186642071373985,0.0,0.0,0.0010524696525678334,-0.356924022602182,0.0
